type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
fixed	3	9	7	484781	3	1	1	1	0	742	1	4	0	72	101	0	2	98
fixed	3	9	8	486116	2	3	3	1	0	645	1	4	0	88	102	0	2	98
fixed	3	9	9	487766	3	2	2	1	0	632	1	4	0	80	103	0	2	98
fixed	3	9	10	488728	1	4	4	1	0	815	1	4	0	96	104	0	2	98
fixed	3	9	11	490046	5	2	2	1	0	959	1	4	0	80	105	0	2	98
fixed	3	9	12	491740	4	3	3	1	0	367	1	4	0	88	106	0	2	98
fixed	3	10	1	492749	4	1	1	1	0	694	1	4	0	72	107	0	2	98
fixed	3	10	2	493999	1	2	2	1	0	919	1	4	0	80	108	0	2	98
fixed	3	10	3	495276	6	4	4	1	0	705	1	4	0	96	109	0	2	98
fixed	3	10	4	496664	2	1	1	1	0	639	1	4	0	72	110	0	2	98
fixed	3	10	5	498083	5	3	3	1	0	699	1	4	0	88	111	0	2	98
fixed	3	10	6	499598	6	4	4	1	0	690	1	4	0	96	112	0	2	98
fixed	3	10	7	501063	3	1	1	1	0	620	1	4	0	72	113	0	2	98
fixed	3	10	8	502501	2	3	3	1	0	632	1	4	0	88	114	0	2	98
fixed	3	10	9	503520	3	2	2	1	0	637	1	4	0	80	115	0	2	98
fixed	3	10	10	504503	1	4	4	1	0	795	1	4	0	96	116	0	2	98
fixed	3	10	11	505841	5	2	2	1	0	626	1	4	0	80	117	0	2	98
fixed	3	10	12	507204	4	3	3	1	0	344	1	4	0	88	118	0	2	98
fixed	4	1	1	619407	4	1	1	1	0	760	1	4	0	104	1	0	0	100
fixed	4	1	2	621120	1	2	0	1	2	0	3	4	0	112	1	0	1	50
fixed	4	1	3	624234	6	4	4	1	0	692	1	4	0	128	2	0	1	67
fixed	4	1	4	625218	2	1	1	1	0	730	1	4	0	104	3	0	1	75
fixed	4	1	5	626602	5	3	3	1	0	735	1	4	0	120	4	0	1	80
fixed	4	1	6	628311	6	4	4	1	0	655	1	4	0	128	5	0	1	83
fixed	4	1	7	629595	3	1	1	1	0	665	1	4	0	104	6	0	1	86
fixed	4	1	8	631148	2	3	3	1	0	711	1	4	0	120	7	0	1	88
fixed	4	1	9	632261	3	2	2	1	0	679	1	4	0	112	8	0	1	89
fixed	4	1	10	633369	1	4	4	1	0	665	1	4	0	128	9	0	1	90
fixed	4	1	11	634502	5	2	2	1	0	769	1	4	0	112	10	0	1	91
fixed	4	1	12	635578	4	3	3	1	0	395	1	4	0	120	11	0	1	92
fixed	4	2	1	636969	4	1	1	1	0	704	1	4	0	104	12	0	1	92
fixed	4	2	2	638394	1	2	2	1	0	996	1	4	0	112	13	0	1	93
fixed	4	2	3	640347	6	4	4	1	0	801	1	4	0	128	14	0	1	93
fixed	4	2	4	641506	2	1	1	1	0	712	1	4	0	104	15	0	1	94
fixed	4	2	5	642589	5	3	3	1	0	618	1	4	0	120	16	0	1	94
fixed	4	2	6	644019	6	4	4	1	0	669	1	4	0	128	17	0	1	94
fixed	4	2	7	645190	3	1	1	1	0	636	1	4	0	104	18	0	1	95
fixed	4	2	8	646772	2	3	3	1	0	665	1	4	0	120	19	0	1	95
fixed	4	2	9	647897	3	2	2	1	0	545	1	4	0	112	20	0	1	95
fixed	4	2	10	649068	1	4	4	1	0	591	1	4	0	128	21	0	1	95
fixed	4	2	11	650222	5	2	2	1	0	671	1	4	0	112	22	0	1	96
fixed	4	2	12	651198	4	3	3	1	0	414	1	4	0	120	23	0	1	96
fixed	4	3	1	652491	4	1	1	1	0	662	1	4	0	104	24	0	1	96
fixed	4	3	2	653873	1	2	2	1	0	676	1	4	0	112	25	0	1	96
fixed	4	3	3	654941	6	4	4	1	0	703	1	4	0	128	26	0	1	96
fixed	4	3	4	656252	2	1	1	1	0	687	1	4	0	104	27	0	1	96
fixed	4	3	5	657370	5	3	3	1	0	656	1	4	0	120	28	0	1	97
fixed	4	3	6	658582	6	4	4	1	0	701	1	4	0	128	29	0	1	97
fixed	4	3	7	659681	3	1	1	1	0	574	1	4	0	104	30	0	1	97
fixed	4	3	8	660731	2	3	3	1	0	865	1	4	0	120	31	0	1	97
fixed	4	3	9	662574	3	2	2	1	0	700	1	4	0	112	32	0	1	97
fixed	4	3	10	663814	1	4	4	1	0	679	1	4	0	128	33	0	1	97
fixed	4	3	11	665350	5	2	2	1	0	1078	1	4	0	112	34	0	1	97
fixed	4	3	12	667190	4	3	3	1	0	328	1	4	0	120	35	0	1	97
fixed	4	4	1	668597	4	1	1	1	0	732	1	4	0	104	36	0	1	97
fixed	4	4	2	669662	1	2	2	1	0	744	1	4	0	112	37	0	1	97
fixed	4	4	3	671003	6	4	4	1	0	566	1	4	0	128	38	0	1	97
fixed	4	4	4	672294	2	1	1	1	0	608	1	4	0	104	39	0	1	98
fixed	4	4	5	673940	5	3	3	1	0	610	1	4	0	120	40	0	1	98
fixed	4	4	6	674853	6	4	4	1	0	668	1	4	0	128	41	0	1	98
fixed	4	4	7	676361	3	1	1	1	0	604	1	4	0	104	42	0	1	98
fixed	4	4	8	677631	2	3	3	1	0	718	1	4	0	120	43	0	1	98
fixed	4	4	9	679066	3	2	2	1	0	401	1	4	0	112	44	0	1	98
fixed	4	4	10	679977	1	4	4	1	0	538	1	4	0	128	45	0	1	98
fixed	4	4	11	681465	5	2	2	1	0	963	1	4	0	112	46	0	1	98
fixed	4	4	12	683163	4	3	3	1	0	324	1	4	0	120	47	0	1	98
fixed	4	5	1	684419	4	1	1	1	0	750	1	4	0	104	48	0	1	98
fixed	4	5	2	686063	1	2	2	1	0	809	1	4	0	112	49	0	1	98
fixed	4	5	3	687707	6	4	4	1	0	547	1	4	0	128	50	0	1	98
fixed	4	5	4	688947	2	1	1	1	0	662	1	4	0	104	51	0	1	98
fixed	4	5	5	690228	5	3	3	1	0	640	1	4	0	120	52	0	1	98
fixed	4	5	6	691214	6	4	4	1	0	695	1	4	0	128	53	0	1	98
fixed	4	5	7	692356	3	1	1	1	0	638	1	4	0	104	54	0	1	98
fixed	4	5	8	693388	2	3	3	1	0	619	1	4	0	120	55	0	1	98
fixed	4	5	9	694900	3	2	0	1	2	0	3	4	0	112	55	0	2	96
fixed	4	5	10	698411	1	4	4	1	0	862	1	4	0	128	56	0	2	97
fixed	4	5	11	700224	5	2	2	1	0	585	1	4	0	112	57	0	2	97
fixed	4	5	12	701113	4	3	3	1	0	747	1	4	0	120	58	0	2	97
fixed	4	6	1	702948	4	1	1	1	0	765	1	4	0	104	59	0	2	97
fixed	4	6	2	704297	1	2	2	1	0	1125	1	4	0	112	60	0	2	97
fixed	4	6	3	705769	6	4	4	1	0	750	1	4	0	128	61	0	2	97
fixed	4	6	4	707143	2	1	1	1	0	652	1	4	0	104	62	0	2	97
fixed	4	6	5	708679	5	3	3	1	0	843	1	4	0	120	63	0	2	97
fixed	4	6	6	710477	6	4	4	1	0	727	1	4	0	128	64	0	2	97
fixed	4	6	7	711608	3	1	1	1	0	599	1	4	0	104	65	0	2	97
fixed	4	6	8	712875	2	3	3	1	0	569	1	4	0	120	66	0	2	97
fixed	4	6	9	714253	3	2	2	1	0	447	1	4	0	112	67	0	2	97
fixed	4	6	10	715515	1	4	4	1	0	673	1	4	0	128	68	0	2	97
fixed	4	6	11	716918	5	2	2	1	0	910	1	4	0	112	69	0	2	97
fixed	4	6	12	718447	4	3	3	1	0	453	1	4	0	120	70	0	2	97
fixed	4	7	1	719655	4	1	1	1	0	610	1	4	0	104	71	0	2	97
fixed	4	7	2	720661	1	2	2	1	0	863	1	4	0	112	72	0	2	97
fixed	4	7	3	722515	6	4	4	1	0	561	1	4	0	128	73	0	2	97
fixed	4	7	4	724114	2	1	1	1	0	621	1	4	0	104	74	0	2	97
fixed	4	7	5	725765	5	3	3	1	0	807	1	4	0	120	75	0	2	97
fixed	4	7	6	727256	6	4	4	1	0	672	1	4	0	128	76	0	2	97
fixed	4	7	7	728891	3	1	1	1	0	659	1	4	0	104	77	0	2	97
fixed	4	7	8	730086	2	3	3	1	0	672	1	4	0	120	78	0	2	98
fixed	4	7	9	731602	3	2	2	1	0	328	1	4	0	112	79	0	2	98
fixed	4	7	10	732744	1	4	4	1	0	535	1	4	0	128	80	0	2	98
fixed	4	7	11	733754	5	2	2	1	0	628	1	4	0	112	81	0	2	98
fixed	4	7	12	734937	4	3	3	1	0	331	1	4	0	120	82	0	2	98
fixed	4	8	1	736363	4	1	1	1	0	374	1	4	0	104	83	0	2	98
fixed	4	8	2	737256	1	2	2	1	0	840	1	4	0	112	84	0	2	98
fixed	4	8	3	738513	6	4	4	1	0	555	1	4	0	128	85	0	2	98
fixed	4	8	4	739893	2	1	1	1	0	785	1	4	0	104	86	0	2	98
fixed	4	8	5	741092	5	3	3	1	0	630	1	4	0	120	87	0	2	98
fixed	4	8	6	742673	6	4	4	1	0	667	1	4	0	128	88	0	2	98
fixed	4	8	7	744136	3	1	1	1	0	645	1	4	0	104	89	0	2	98
fixed	4	8	8	745497	2	3	3	1	0	612	1	4	0	120	90	0	2	98
fixed	4	8	9	746636	3	2	2	1	0	363	1	4	0	112	91	0	2	98
fixed	4	8	10	747889	1	4	4	1	0	790	1	4	0	128	92	0	2	98
fixed	4	8	11	749607	5	2	2	1	0	597	1	4	0	112	93	0	2	98
fixed	4	8	12	750670	4	3	3	1	0	376	1	4	0	120	94	0	2	98
fixed	4	9	1	751784	4	1	1	1	0	625	1	4	0	104	95	0	2	98
fixed	4	9	2	752924	1	2	2	1	0	665	1	4	0	112	96	0	2	98
fixed	4	9	3	754389	6	4	4	1	0	346	1	4	0	128	97	0	2	98
fixed	4	9	4	755742	2	1	1	1	0	601	1	4	0	104	98	0	2	98
fixed	4	9	5	757091	5	3	3	1	0	592	1	4	0	120	99	0	2	98
fixed	4	9	6	758294	6	4	4	1	0	581	1	4	0	128	100	0	2	98
fixed	4	9	7	759708	3	1	1	1	0	585	1	4	0	104	101	0	2	98
fixed	4	9	8	761181	2	3	3	1	0	979	1	4	0	120	102	0	2	98
fixed	4	9	9	762486	3	2	2	1	0	532	1	4	0	112	103	0	2	98
fixed	4	9	10	763717	1	4	4	1	0	624	1	4	0	128	104	0	2	98
fixed	4	9	11	764963	5	2	2	1	0	995	1	4	0	112	105	0	2	98
fixed	4	9	12	766473	4	3	3	1	0	323	1	4	0	120	106	0	2	98
fixed	4	10	1	767606	4	1	1	1	0	435	1	4	0	104	107	0	2	98
fixed	4	10	2	768850	1	2	0	1	2	0	3	4	0	112	107	0	3	97
fixed	4	10	3	771719	6	4	4	1	0	629	1	4	0	128	108	0	3	97
fixed	4	10	4	772988	2	1	1	1	0	1535	1	4	0	104	109	0	3	97
fixed	4	10	5	775278	5	3	3	1	0	838	1	4	0	120	110	0	3	97
fixed	4	10	6	776541	6	4	4	1	0	817	1	4	0	128	111	0	3	97
fixed	4	10	7	778374	3	1	1	1	0	659	1	4	0	104	112	0	3	97
fixed	4	10	8	779807	2	3	3	1	0	582	1	4	0	120	113	0	3	97
fixed	4	10	9	780724	3	2	2	1	0	479	1	4	0	112	114	0	3	97
fixed	4	10	10	781888	1	4	4	1	0	638	1	4	0	128	115	0	3	97
fixed	4	10	11	783507	5	2	2	1	0	706	1	4	0	112	116	0	3	97
fixed	4	10	12	784501	4	3	3	1	0	327	1	4	0	120	117	0	3	98
fixed	5	1	1	785782	4	1	1	1	0	425	1	4	0	136	1	0	0	100
fixed	5	1	2	786931	1	2	2	1	0	705	1	4	0	144	2	0	0	100
fixed	5	1	3	788520	6	4	4	1	0	589	1	4	0	160	3	0	0	100
fixed	5	1	4	789945	2	1	1	1	0	664	1	4	0	136	4	0	0	100
fixed	5	1	5	791606	5	3	3	1	0	602	1	4	0	152	5	0	0	100
fixed	5	1	6	793213	6	4	4	1	0	806	1	4	0	160	6	0	0	100
fixed	5	1	7	794754	3	1	1	1	0	749	1	4	0	136	7	0	0	100
fixed	5	1	8	796289	2	3	3	1	0	612	1	4	0	152	8	0	0	100
fixed	5	1	9	797504	3	2	2	1	0	553	1	4	0	144	9	0	0	100
fixed	5	1	10	798581	1	4	4	1	0	643	1	4	0	160	10	0	0	100
fixed	5	1	11	799944	5	2	2	1	0	673	1	4	0	144	11	0	0	100
fixed	5	1	12	801231	4	3	3	1	0	339	1	4	0	152	12	0	0	100
fixed	5	2	1	802358	4	1	1	1	0	379	1	4	0	136	13	0	0	100
fixed	5	2	2	803524	1	2	2	1	0	714	1	4	0	144	14	0	0	100
fixed	5	2	3	804738	6	4	4	1	0	678	1	4	0	160	15	0	0	100
fixed	5	2	4	805823	2	1	1	1	0	744	1	4	0	136	16	0	0	100
fixed	5	2	5	807420	5	3	3	1	0	748	1	4	0	152	17	0	0	100
fixed	5	2	6	808464	6	4	4	1	0	704	1	4	0	160	18	0	0	100
fixed	5	2	7	809815	3	1	1	1	0	663	1	4	0	136	19	0	0	100
fixed	5	2	8	811011	2	3	3	1	0	988	1	4	0	152	20	0	0	100
fixed	5	2	9	812627	3	2	2	1	0	376	1	4	0	144	21	0	0	100
fixed	5	2	10	813811	1	4	4	1	0	486	1	4	0	160	22	0	0	100
fixed	5	2	11	814991	5	2	2	1	0	628	1	4	0	144	23	0	0	100
fixed	5	2	12	816484	4	3	3	1	0	269	1	4	0	152	24	0	0	100
fixed	5	3	1	817946	4	1	1	1	0	662	1	4	0	136	25	0	0	100
fixed	5	3	2	819202	1	2	2	1	0	609	1	4	0	144	26	0	0	100
fixed	5	3	3	820703	6	4	4	1	0	458	1	4	0	160	27	0	0	100
fixed	5	3	4	821840	2	1	1	1	0	722	1	4	0	136	28	0	0	100
fixed	5	3	5	823465	5	3	3	1	0	725	1	4	0	152	29	0	0	100
fixed	5	3	6	825024	6	4	4	1	0	635	1	4	0	160	30	0	0	100
fixed	5	3	7	826596	3	1	1	1	0	649	1	4	0	136	31	0	0	100
fixed	5	3	8	827606	2	3	3	2	0	1813	2	4	0	152	32	0	0	100
fixed	5	3	9	829874	3	2	2	1	0	1445	1	4	0	144	33	0	0	100
fixed	5	3	10	832196	1	4	4	1	0	643	1	4	0	160	34	0	0	100
fixed	5	3	11	833661	5	2	2	1	0	693	1	4	0	144	35	0	0	100
fixed	5	3	12	835191	4	3	3	1	0	612	1	4	0	152	36	0	0	100
fixed	5	4	1	836776	4	1	1	1	0	617	1	4	0	136	37	0	0	100
fixed	5	4	2	838336	1	2	2	1	0	895	1	4	0	144	38	0	0	100
fixed	5	4	3	840247	6	4	4	1	0	606	1	4	0	160	39	0	0	100
fixed	5	4	4	841666	2	1	1	1	0	994	1	4	0	136	40	0	0	100
fixed	5	4	5	843176	5	3	3	1	0	786	1	4	0	152	41	0	0	100
fixed	5	4	6	844770	6	4	4	1	0	639	1	4	0	160	42	0	0	100
fixed	5	4	7	846174	3	1	1	1	0	603	1	4	0	136	43	0	0	100
fixed	5	4	8	847509	2	3	3	1	0	835	1	4	0	152	44	0	0	100
fixed	5	4	9	849054	3	2	2	1	0	489	1	4	0	144	45	0	0	100
fixed	5	4	10	850177	1	4	4	1	0	633	1	4	0	160	46	0	0	100
fixed	5	4	11	851663	5	2	0	1	2	0	3	4	0	144	46	0	1	98
fixed	5	4	12	854845	4	3	3	1	0	804	1	4	0	152	47	0	1	98
fixed	5	5	1	856491	4	1	1	1	0	542	1	4	0	136	48	0	1	98
fixed	5	5	2	857718	1	2	2	1	0	522	1	4	0	144	49	0	1	98
fixed	5	5	3	858708	6	4	4	1	0	600	1	4	0	160	50	0	1	98
fixed	5	5	4	860142	2	1	1	1	0	1052	1	4	0	136	51	0	1	98
fixed	5	5	5	861535	5	3	3	1	0	656	1	4	0	152	52	0	1	98
fixed	5	5	6	862895	6	4	4	1	0	703	1	4	0	160	53	0	1	98
fixed	5	5	7	864609	3	1	1	1	0	686	1	4	0	136	54	0	1	98
fixed	5	5	8	865601	2	3	3	1	0	804	1	4	0	152	55	0	1	98
fixed	5	5	9	867216	3	2	2	1	0	720	1	4	0	144	56	0	1	98
fixed	5	5	10	868649	1	4	4	1	0	739	1	4	0	160	57	0	1	98
fixed	5	5	11	869727	5	2	2	1	0	869	1	4	0	144	58	0	1	98
fixed	5	5	12	871586	4	3	3	1	0	519	1	4	0	152	59	0	1	98
fixed	5	6	1	873098	4	1	1	1	0	886	1	4	0	136	60	0	1	98
fixed	5	6	2	875007	1	2	2	1	0	950	1	4	0	144	61	0	1	98
fixed	5	6	3	876378	6	4	4	1	0	732	1	4	0	160	62	0	1	98
fixed	5	6	4	877508	2	1	1	1	0	716	1	4	0	136	63	0	1	98
fixed	5	6	5	878835	5	3	3	1	0	644	1	4	0	152	64	0	1	98
fixed	5	6	6	879851	6	4	4	1	0	761	1	4	0	160	65	0	1	98
fixed	5	6	7	881416	3	1	1	1	0	630	1	4	0	136	66	0	1	99
fixed	5	6	8	882446	2	3	3	1	0	963	1	4	0	152	67	0	1	99
fixed	5	6	9	884197	3	2	2	1	0	433	1	4	0	144	68	0	1	99
fixed	5	6	10	885236	1	4	4	1	0	773	1	4	0	160	69	0	1	99
fixed	5	6	11	886567	5	2	2	1	0	644	1	4	0	144	70	0	1	99
fixed	5	6	12	887748	4	3	3	1	0	322	1	4	0	152	71	0	1	99
fixed	5	7	1	888753	4	1	1	1	0	543	1	4	0	136	72	0	1	99
fixed	5	7	2	890199	1	2	2	1	0	827	1	4	0	144	73	0	1	99
fixed	5	7	3	891698	6	4	4	1	0	363	1	4	0	160	74	0	1	99
fixed	5	7	4	892965	2	1	1	1	0	789	1	4	0	136	75	0	1	99
fixed	5	7	5	894238	5	3	3	1	0	695	1	4	0	152	76	0	1	99
fixed	5	7	6	895645	6	4	4	1	0	644	1	4	0	160	77	0	1	99
fixed	5	7	7	897157	3	1	1	1	0	987	1	4	0	136	78	0	1	99
fixed	5	7	8	899092	2	3	3	1	0	842	1	4	0	152	79	0	1	99
fixed	5	7	9	900710	3	2	2	1	0	653	1	4	0	144	80	0	1	99
fixed	5	7	10	901971	1	4	4	1	0	712	1	4	0	160	81	0	1	99
fixed	5	7	11	903496	5	2	2	1	0	615	1	4	0	144	82	0	1	99
fixed	5	7	12	904803	4	3	3	1	0	288	1	4	0	152	83	0	1	99
fixed	5	8	1	905896	4	1	1	1	0	601	1	4	0	136	84	0	1	99
fixed	5	8	2	906898	1	2	2	1	0	623	1	4	0	144	85	0	1	99
fixed	5	8	3	908259	6	4	4	1	0	334	1	4	0	160	86	0	1	99
fixed	5	8	4	909269	2	1	1	1	0	1106	1	4	0	136	87	0	1	99
fixed	5	8	5	910906	5	3	3	1	0	629	1	4	0	152	88	0	1	99
fixed	5	8	6	912104	6	4	4	1	0	635	1	4	0	160	89	0	1	99
fixed	5	8	7	913404	3	1	1	1	0	636	1	4	0	136	90	0	1	99
fixed	5	8	8	914954	2	3	3	1	0	650	1	4	0	152	91	0	1	99
fixed	5	8	9	916515	3	2	2	1	0	344	1	4	0	144	92	0	1	99
fixed	5	8	10	917489	1	4	4	1	0	686	1	4	0	160	93	0	1	99
fixed	5	8	11	919035	5	2	2	1	0	733	1	4	0	144	94	0	1	99
fixed	5	8	12	920621	4	3	3	1	0	314	1	4	0	152	95	0	1	99
fixed	5	9	1	921851	4	1	1	1	0	734	1	4	0	136	96	0	1	99
fixed	5	9	2	922990	1	2	2	1	0	797	1	4	0	144	97	0	1	99
fixed	5	9	3	924699	6	4	4	1	0	797	1	4	0	160	98	0	1	99
fixed	5	9	4	926089	2	1	1	1	0	1283	1	4	0	136	99	0	1	99
fixed	5	9	5	928275	5	3	3	1	0	662	1	4	0	152	100	0	1	99
fixed	5	9	6	929290	6	4	4	1	0	1211	1	4	0	160	101	0	1	99
fixed	5	9	7	931150	3	1	1	1	0	1172	1	4	0	136	102	0	1	99
fixed	5	9	8	933007	2	3	3	1	0	590	1	4	0	152	103	0	1	99
fixed	5	9	9	934226	3	2	2	1	0	666	1	4	0	144	104	0	1	99
fixed	5	9	10	935391	1	4	4	1	0	608	1	4	0	160	105	0	1	99
fixed	5	9	11	936497	5	2	2	1	0	602	1	4	0	144	106	0	1	99
fixed	5	9	12	937975	4	3	3	1	0	195	1	4	0	152	107	0	1	99
fixed	5	10	1	938776	4	1	1	1	0	697	1	4	0	136	108	0	1	99
fixed	5	10	2	940382	1	2	2	1	0	557	1	4	0	144	109	0	1	99
fixed	5	10	3	941743	6	4	4	1	0	403	1	4	0	160	110	0	1	99
fixed	5	10	4	942536	2	1	1	1	0	1201	1	4	0	136	111	0	1	99
fixed	5	10	5	944341	5	3	3	1	0	589	1	4	0	152	112	0	1	99
fixed	5	10	6	945699	6	4	4	1	0	636	1	4	0	160	113	0	1	99
fixed	5	10	7	946754	3	1	1	1	0	647	1	4	0	136	114	0	1	99
fixed	5	10	8	947864	2	3	3	1	0	848	1	4	0	152	115	0	1	99
fixed	5	10	9	949205	3	2	2	1	0	543	1	4	0	144	116	0	1	99
fixed	5	10	10	950297	1	4	4	1	0	577	1	4	0	160	117	0	1	99
fixed	5	10	11	951546	5	2	2	1	0	620	1	4	0	144	118	0	1	99
fixed	5	10	12	953088	4	3	3	1	0	451	1	4	0	152	119	0	1	99
random	6	1	1	1051367	6	1	1	1	0	1160	1	4	0	168	1	0	0	100
random	6	1	2	1053414	4	4	4	1	0	649	1	4	0	192	2	0	0	100
random	6	1	3	1054477	2	2	2	1	0	684	1	4	0	176	3	0	0	100
random	6	1	4	1055462	3	3	3	1	0	587	1	4	0	184	4	0	0	100
random	6	1	5	1056401	5	2	2	1	0	563	1	4	0	176	5	0	0	100
random	6	1	6	1057515	1	4	4	1	0	595	1	4	0	192	6	0	0	100
random	6	1	7	1058768	6	1	1	1	0	702	1	4	0	168	7	0	0	100
random	6	1	8	1060445	2	3	3	1	0	816	1	4	0	184	8	0	0	100
random	6	1	9	1061554	4	2	2	1	0	649	1	4	0	176	9	0	0	100
random	6	1	10	1062977	1	1	0	1	2	0	3	4	0	168	9	0	1	90
random	6	1	11	1066186	5	4	4	1	0	1052	1	4	0	192	10	0	1	91
random	6	1	12	1068194	3	3	3	1	0	815	1	4	0	184	11	0	1	92
random	6	1	13	1069714	5	2	2	1	0	695	1	4	0	176	12	0	1	92
random	6	1	14	1071198	1	4	4	1	0	753	1	4	0	192	13	0	1	93
random	6	1	15	1072374	3	1	1	1	0	742	1	4	0	168	14	0	1	93
random	6	1	16	1073488	4	3	3	1	0	1015	1	4	0	184	15	0	1	94
random	6	1	17	1074892	6	4	4	1	0	1043	1	4	0	192	16	0	1	94
random	6	1	18	1076574	2	1	1	1	0	725	1	4	0	168	17	0	1	94
random	6	1	19	1078196	5	3	3	1	0	680	1	4	0	184	18	0	1	95
random	6	1	20	1079397	2	2	2	1	0	717	1	4	0	176	19	0	1	95
random	6	1	21	1080848	3	3	3	1	0	800	1	4	0	184	20	0	1	95
random	6	1	22	1082014	6	1	1	1	0	1078	1	4	0	168	21	0	1	95
random	6	1	23	1084105	4	2	2	1	0	870	1	4	0	176	22	0	1	96
random	6	1	24	1085523	1	4	4	1	0	697	1	4	0	192	23	0	1	96
random	6	1	25	1087073	4	3	3	1	0	888	1	4	0	184	24	0	1	96
random	6	1	26	1089009	2	1	1	1	0	693	1	4	0	168	25	0	1	96
random	6	1	27	1090305	5	2	2	1	0	783	1	4	0	176	26	0	1	96
random	6	1	28	1091813	6	4	4	1	0	623	1	4	0	192	27	0	1	96
random	6	1	29	1093289	1	3	3	1	0	728	1	4	0	184	28	0	1	97
random	6	1	30	1094858	5	2	2	1	0	718	1	4	0	176	29	0	1	97
random	6	1	31	1096248	2	1	1	1	0	1211	1	4	0	168	30	0	1	97
random	6	1	32	1098187	3	3	3	1	0	785	1	4	0	184	31	0	1	97
random	6	1	33	1099780	6	4	4	1	0	630	1	4	0	192	32	0	1	97
random	6	1	34	1101191	4	2	2	1	0	754	1	4	0	176	33	0	1	97
random	6	1	35	1102899	3	4	4	1	0	713	1	4	0	192	34	0	1	97
random	6	1	36	1103979	1	1	1	1	0	532	1	4	0	168	35	0	1	97
random	6	1	37	1105168	3	4	4	1	0	937	1	4	0	192	36	0	1	97
random	6	1	38	1107067	5	3	3	1	0	673	1	4	0	184	37	0	1	97
random	6	1	39	1108657	6	1	1	1	0	861	1	4	0	168	38	0	1	97
random	6	1	40	1110131	1	2	2	1	0	711	1	4	0	176	39	0	1	98
random	6	1	41	1111833	2	3	3	1	0	575	1	4	0	184	40	0	1	98
random	6	1	42	1112941	4	4	4	1	0	800	1	4	0	192	41	0	1	98
random	6	1	43	1114770	1	2	2	1	0	651	1	4	0	176	42	0	1	98
random	6	1	44	1116388	6	3	3	1	0	550	1	4	0	184	43	0	1	98
random	6	1	45	1117369	3	1	1	1	0	853	1	4	0	168	44	0	1	98
random	6	1	46	1118693	4	4	4	1	0	853	1	4	0	192	45	0	1	98
random	6	1	47	1119976	2	2	2	1	0	694	1	4	0	176	46	0	1	98
random	6	1	48	1121040	5	1	1	1	0	841	1	4	0	168	47	0	1	98
random	6	1	49	1122694	2	3	3	1	0	971	1	4	0	184	48	0	1	98
random	6	1	50	1124236	3	1	1	1	0	1010	1	4	0	168	49	0	1	98
random	6	1	51	1126237	1	4	4	1	0	629	1	4	0	192	50	0	1	98
random	6	1	52	1127688	5	3	3	1	0	703	1	4	0	184	51	0	1	98
random	6	1	53	1128866	3	2	2	1	0	518	1	4	0	176	52	0	1	98
random	6	1	54	1130078	6	4	4	1	0	674	1	4	0	192	53	0	1	98
random	6	1	55	1131617	4	2	2	1	0	889	1	4	0	176	54	0	1	98
random	6	1	56	1132942	1	1	1	1	0	801	1	4	0	168	55	0	1	98
random	6	1	57	1134245	5	4	4	1	0	986	1	4	0	192	56	0	1	98
random	6	1	58	1135987	2	1	1	1	0	816	1	4	0	168	57	0	1	98
random	6	1	59	1137451	6	2	2	1	0	890	1	4	0	176	58	0	1	98
random	6	1	60	1138911	4	3	3	1	0	732	1	4	0	184	59	0	1	98
random	6	1	61	1140755	1	2	2	1	0	750	1	4	0	176	60	0	1	98
random	6	1	62	1142523	6	4	4	1	0	660	1	4	0	192	61	0	1	98
random	6	1	63	1143535	4	1	1	1	0	888	1	4	0	168	62	0	1	98
random	6	1	64	1144850	2	2	2	1	0	816	1	4	0	176	63	0	1	98
random	6	1	65	1146354	4	3	3	1	0	577	1	4	0	184	64	0	1	98
random	6	1	66	1147280	3	1	1	1	0	754	1	4	0	168	65	0	1	98
random	6	1	67	1148918	1	3	3	1	0	1605	1	4	0	184	66	0	1	99
random	6	1	68	1151486	5	4	4	1	0	832	1	4	0	192	67	0	1	99
random	6	1	69	1152780	2	2	2	1	0	825	1	4	0	176	68	0	1	99
random	6	1	70	1154570	3	1	1	1	0	845	1	4	0	168	69	0	1	99
random	6	1	71	1155763	5	4	4	1	0	1346	1	4	0	192	70	0	1	99
random	6	1	72	1157919	6	3	3	1	0	847	1	4	0	184	71	0	1	99
random	6	1	73	1160036	2	1	1	1	0	1253	1	4	0	168	72	0	1	99
random	6	1	74	1161986	5	3	3	1	0	803	1	4	0	184	73	0	1	99
random	6	1	75	1163502	1	4	4	1	0	755	1	4	0	192	74	0	1	99
random	6	1	76	1164895	6	2	2	1	0	607	1	4	0	176	75	0	1	99
random	6	1	77	1165950	2	1	1	1	0	763	1	4	0	168	76	0	1	99
random	6	1	78	1167300	4	4	4	1	0	1146	1	4	0	192	77	0	1	99
random	6	1	79	1169246	3	2	2	1	0	719	1	4	0	176	78	0	1	99
random	6	1	80	1170624	4	3	3	1	0	477	1	4	0	184	79	0	1	99
random	6	1	81	1171463	1	4	4	1	0	785	1	4	0	192	80	0	1	99
random	6	1	82	1173009	5	1	1	1	0	736	1	4	0	168	81	0	1	99
