type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	56	145908	1	1	1	1	0	750	1	4	0	8	51	0	5	91
random	1	1	57	147666	5	4	4	1	0	747	1	4	0	32	52	0	5	91
random	1	1	58	149348	2	1	1	1	0	900	1	4	0	8	53	0	5	91
random	1	1	59	150818	6	2	2	1	0	901	1	4	0	16	54	0	5	92
random	1	1	60	152580	4	3	3	1	0	1219	1	4	0	24	55	0	5	92
random	1	1	61	154745	1	2	2	1	0	1135	1	4	0	16	56	0	5	92
random	1	1	62	156812	6	4	4	1	0	624	1	4	0	32	57	0	5	92
random	1	1	63	158275	4	1	1	1	0	650	1	4	0	8	58	0	5	92
random	1	1	64	159410	2	2	2	1	0	1066	1	4	0	16	59	0	5	92
random	1	1	65	161452	4	3	3	1	0	1115	1	4	0	24	60	0	5	92
random	1	1	66	163116	3	1	1	1	0	965	1	4	0	8	61	0	5	92
random	1	1	67	164433	1	3	3	1	0	1661	1	4	0	24	62	0	5	93
random	1	1	68	166963	5	4	4	1	0	762	1	4	0	32	63	0	5	93
random	1	1	69	168179	2	2	2	1	0	1526	1	4	0	16	64	0	5	93
random	1	1	70	170105	3	1	1	1	0	821	1	4	0	8	65	0	5	93
random	1	1	71	171541	5	4	4	1	0	768	1	4	0	32	66	0	5	93
random	1	1	72	172812	6	3	3	1	0	1226	1	4	0	24	67	0	5	93
random	1	1	73	174878	2	1	1	1	0	922	1	4	0	8	68	0	5	93
random	1	1	74	176319	5	3	3	1	0	1270	1	4	0	24	69	0	5	93
random	1	1	75	178226	1	4	4	1	0	781	1	4	0	32	70	0	5	93
random	1	1	76	179990	6	2	2	1	0	858	1	4	0	16	71	0	5	93
random	1	1	77	181812	2	1	1	1	0	709	1	4	0	8	72	0	5	94
random	1	1	78	183528	4	4	4	1	0	725	1	4	0	32	73	0	5	94
random	1	1	79	185071	3	2	2	1	0	979	1	4	0	16	74	0	5	94
random	1	1	80	187017	4	3	3	1	0	1425	1	4	0	24	75	0	5	94
random	1	1	81	189421	1	4	4	1	0	723	1	4	0	32	76	0	5	94
random	1	1	82	190530	5	1	1	1	0	948	1	4	0	8	77	0	5	94
random	1	1	83	191970	3	2	2	1	0	855	1	4	0	16	78	0	5	94
random	1	1	84	193255	6	3	3	1	0	736	1	4	0	24	79	0	5	94
random	1	1	85	194710	3	2	2	1	0	1154	1	4	0	16	80	0	5	94
random	1	1	86	196873	1	3	3	1	0	1063	1	4	0	24	81	0	5	94
random	1	1	87	198506	4	4	4	1	0	650	1	4	0	32	82	0	5	94
random	1	1	88	199789	2	1	1	1	0	883	1	4	0	8	83	0	5	94
random	1	1	89	201001	6	4	4	1	0	1088	1	4	0	32	84	0	5	94
random	1	1	90	202668	3	3	3	1	0	1330	1	4	0	24	85	0	5	94
random	1	1	91	204991	5	4	4	1	0	959	1	4	0	32	86	0	5	95
random	1	1	92	206315	1	2	2	1	0	815	1	4	0	16	87	0	5	95
random	1	1	93	207807	5	1	1	1	0	616	1	4	0	8	88	0	5	95
random	1	1	94	209352	4	3	3	1	0	1239	1	4	0	24	89	0	5	95
random	1	1	95	211166	6	1	1	1	0	825	1	4	0	8	90	0	5	95
random	1	1	96	212526	2	2	2	1	0	1208	1	4	0	16	91	0	5	95
random	1	1	97	214542	4	3	3	1	0	1178	1	4	0	24	92	0	5	95
random	1	1	98	216350	3	2	2	1	0	782	1	4	0	16	93	0	5	95
random	1	1	99	218114	6	3	3	1	0	1204	1	4	0	24	94	0	5	95
random	1	1	100	219885	1	4	4	1	0	712	1	4	0	32	95	0	5	95
random	1	1	101	221208	4	1	1	1	0	512	1	4	0	8	96	0	5	95
random	1	1	102	222586	5	2	2	1	0	966	1	4	0	16	97	0	5	95
random	1	1	103	224126	2	4	4	1	0	661	1	4	0	32	98	0	5	95
random	1	1	104	225652	3	1	1	1	0	804	1	4	0	8	99	0	5	95
random	1	1	105	226826	1	3	3	1	0	1186	1	4	0	24	100	0	5	95
random	1	1	106	229024	2	2	2	1	0	766	1	4	0	16	101	0	5	95
random	1	1	107	230297	5	4	4	1	0	935	1	4	0	32	102	0	5	95
random	1	1	108	232179	6	1	1	1	0	648	1	4	0	8	103	0	5	95
random	1	1	109	234107	5	4	4	1	0	694	1	4	0	32	104	0	5	95
random	1	1	110	235545	6	3	3	2	0	1825	2	4	0	24	105	0	5	95
random	1	1	111	238284	2	2	2	1	0	1069	1	4	0	16	106	0	5	95
random	1	1	112	239970	3	1	1	1	0	789	1	4	0	8	107	0	5	96
random	1	1	113	241071	1	2	2	1	0	1175	1	4	0	16	108	0	5	96
random	1	1	114	243049	2	3	3	1	0	1619	1	4	0	24	109	0	5	96
random	1	1	115	244998	3	1	1	1	0	800	1	4	0	8	110	0	5	96
random	1	1	116	246440	4	4	4	1	0	796	1	4	0	32	111	0	5	96
random	1	1	117	247652	6	1	1	1	0	945	1	4	0	8	112	0	5	96
random	1	1	118	249516	5	3	3	1	0	1177	1	4	0	24	113	0	5	96
random	1	1	119	251622	1	4	4	1	0	800	1	4	0	32	114	0	5	96
random	1	1	120	253307	4	2	2	1	0	769	1	4	0	16	115	0	5	96
fixed	2	1	1	255123	4	1	1	1	0	780	1	4	0	40	1	0	0	100
fixed	2	1	2	256323	1	2	2	1	0	969	1	4	0	48	2	0	0	100
fixed	2	1	3	258292	6	4	4	1	0	846	1	4	0	64	3	0	0	100
fixed	2	1	4	259674	2	1	1	1	0	891	1	4	0	40	4	0	0	100
fixed	2	1	5	260996	5	3	3	2	0	2019	2	4	0	56	5	0	0	100
fixed	2	1	6	263606	6	4	4	1	0	957	1	4	0	64	6	0	0	100
fixed	2	1	7	265089	3	1	1	1	0	958	1	4	0	40	7	0	0	100
fixed	2	1	8	266406	2	3	3	1	0	1486	1	4	0	56	8	0	0	100
fixed	2	1	9	268343	3	2	2	1	0	740	1	4	0	48	9	0	0	100
fixed	2	1	10	269964	1	4	4	1	0	767	1	4	0	64	10	0	0	100
fixed	2	1	11	271593	5	2	2	1	0	1107	1	4	0	48	11	0	0	100
fixed	2	1	12	273586	4	3	3	1	0	1286	1	4	0	56	12	0	0	100
fixed	2	2	1	275675	4	1	1	1	0	805	1	4	0	40	13	0	0	100
fixed	2	2	2	276787	1	2	2	1	0	1030	1	4	0	48	14	0	0	100
fixed	2	2	3	278774	6	4	4	1	0	722	1	4	0	64	15	0	0	100
fixed	2	2	4	280416	2	1	1	1	0	749	1	4	0	40	16	0	0	100
fixed	2	2	5	281795	5	3	3	1	0	1138	1	4	0	56	17	0	0	100
fixed	2	2	6	283259	6	4	4	1	0	1028	1	4	0	64	18	0	0	100
fixed	2	2	7	284920	3	1	1	1	0	902	1	4	0	40	19	0	0	100
fixed	2	2	8	286550	2	3	3	1	0	1393	1	4	0	56	20	0	0	100
fixed	2	2	9	288933	3	2	2	1	0	612	1	4	0	48	21	0	0	100
fixed	2	2	10	290123	1	4	4	1	0	1026	1	4	0	64	22	0	0	100
fixed	2	2	11	291507	5	2	2	1	0	1103	1	4	0	48	23	0	0	100
fixed	2	2	12	293432	4	3	3	1	0	1270	1	4	0	56	24	0	0	100
fixed	2	3	1	295323	4	1	1	1	0	701	1	4	0	40	25	0	0	100
fixed	2	3	2	296487	1	2	2	1	0	1044	1	4	0	48	26	0	0	100
fixed	2	3	3	298488	6	4	4	1	0	783	1	4	0	64	27	0	0	100
fixed	2	3	4	299648	2	1	1	1	0	878	1	4	0	40	28	0	0	100
fixed	2	3	5	300886	5	3	3	1	0	1273	1	4	0	56	29	0	0	100
fixed	2	3	6	302676	6	4	4	1	0	966	1	4	0	64	30	0	0	100
fixed	2	3	7	304311	3	1	1	1	0	680	1	4	0	40	31	0	0	100
fixed	2	3	8	305468	2	3	3	1	0	1255	1	4	0	56	32	0	0	100
fixed	2	3	9	307699	3	2	2	1	0	553	1	4	0	48	33	0	0	100
fixed	2	3	10	308579	1	4	4	1	0	860	1	4	0	64	34	0	0	100
fixed	2	3	11	310081	5	2	2	1	0	1308	1	4	0	48	35	0	0	100
fixed	2	3	12	312264	4	3	3	1	0	1183	1	4	0	56	36	0	0	100
fixed	2	4	1	314220	4	1	1	1	0	805	1	4	0	40	37	0	0	100
fixed	2	4	2	316066	1	2	2	1	0	1367	1	4	0	48	38	0	0	100
fixed	2	4	3	318350	6	4	4	1	0	686	1	4	0	64	39	0	0	100
fixed	2	4	4	319499	2	1	1	1	0	661	1	4	0	40	40	0	0	100
fixed	2	4	5	320777	5	3	3	1	0	1111	1	4	0	56	41	0	0	100
fixed	2	4	6	322518	6	4	4	1	0	782	1	4	0	64	42	0	0	100
fixed	2	4	7	324121	3	1	1	1	0	498	1	4	0	40	43	0	0	100
fixed	2	4	8	325031	2	3	3	1	0	1267	1	4	0	56	44	0	0	100
fixed	2	4	9	326719	3	2	2	1	0	635	1	4	0	48	45	0	0	100
fixed	2	4	10	328254	1	4	4	1	0	674	1	4	0	64	46	0	0	100
fixed	2	4	11	329262	5	2	2	1	0	992	1	4	0	48	47	0	0	100
fixed	2	4	12	331275	4	3	3	1	0	971	1	4	0	56	48	0	0	100
fixed	2	5	1	333383	4	1	1	1	0	745	1	4	0	40	49	0	0	100
fixed	2	5	2	334587	1	2	2	1	0	1070	1	4	0	48	50	0	0	100
fixed	2	5	3	336651	6	4	4	1	0	727	1	4	0	64	51	0	0	100
fixed	2	5	4	338016	2	1	1	1	0	997	1	4	0	40	52	0	0	100
fixed	2	5	5	339385	5	3	3	1	0	1131	1	4	0	56	53	0	0	100
fixed	2	5	6	340984	6	4	4	1	0	711	1	4	0	64	54	0	0	100
fixed	2	5	7	342205	3	1	1	1	0	1019	1	4	0	40	55	0	0	100
fixed	2	5	8	343897	2	3	3	1	0	1140	1	4	0	56	56	0	0	100
fixed	2	5	9	345694	3	2	2	1	0	615	1	4	0	48	57	0	0	100
fixed	2	5	10	346785	1	4	4	1	0	609	1	4	0	64	58	0	0	100
fixed	2	5	11	348383	5	2	2	1	0	1038	1	4	0	48	59	0	0	100
fixed	2	5	12	350301	4	3	3	1	0	997	1	4	0	56	60	0	0	100
fixed	2	6	1	352013	4	1	1	1	0	740	1	4	0	40	61	0	0	100
fixed	2	6	2	353529	1	2	2	1	0	996	1	4	0	48	62	0	0	100
fixed	2	6	3	355111	6	4	4	1	0	1017	1	4	0	64	63	0	0	100
fixed	2	6	4	357039	2	1	1	1	0	783	1	4	0	40	64	0	0	100
fixed	2	6	5	358590	5	3	3	1	0	1070	1	4	0	56	65	0	0	100
fixed	2	6	6	360237	6	4	4	1	0	784	1	4	0	64	66	0	0	100
fixed	2	6	7	361429	3	1	1	1	0	869	1	4	0	40	67	0	0	100
fixed	2	6	8	363055	2	3	3	1	0	1360	1	4	0	56	68	0	0	100
fixed	2	6	9	364725	3	2	2	1	0	737	1	4	0	48	69	0	0	100
fixed	2	6	10	366144	1	4	4	1	0	654	1	4	0	64	70	0	0	100
fixed	2	6	11	367586	5	2	2	1	0	1008	1	4	0	48	71	0	0	100
fixed	2	6	12	368892	4	3	3	1	0	1121	1	4	0	56	72	0	0	100
fixed	2	7	1	371059	4	1	1	1	0	717	1	4	0	40	73	0	0	100
fixed	2	7	2	372611	1	2	2	1	0	1323	1	4	0	48	74	0	0	100
fixed	2	7	3	374576	6	4	4	1	0	681	1	4	0	64	75	0	0	100
fixed	2	7	4	375773	2	1	1	1	0	806	1	4	0	40	76	0	0	100
fixed	2	7	5	377178	5	3	3	1	0	1498	1	4	0	56	77	0	0	100
fixed	2	7	6	379578	6	4	4	1	0	916	1	4	0	64	78	0	0	100
fixed	2	7	7	381497	3	1	1	1	0	644	1	4	0	40	79	0	0	100
fixed	2	7	8	382967	2	3	3	1	0	1125	1	4	0	56	80	0	0	100
fixed	2	7	9	384708	3	2	2	1	0	539	1	4	0	48	81	0	0	100
fixed	2	7	10	385702	1	4	4	1	0	665	1	4	0	64	82	0	0	100
fixed	2	7	11	386861	5	2	2	1	0	1097	1	4	0	48	83	0	0	100
fixed	2	7	12	388691	4	3	3	1	0	995	1	4	0	56	84	0	0	100
fixed	2	8	1	390557	4	1	1	1	0	547	1	4	0	40	85	0	0	100
fixed	2	8	2	392102	1	2	2	1	0	1130	1	4	0	48	86	0	0	100
fixed	2	8	3	393610	6	4	4	1	0	762	1	4	0	64	87	0	0	100
fixed	2	8	4	394997	2	1	1	1	0	816	1	4	0	40	88	0	0	100
fixed	2	8	5	396378	5	3	3	1	0	1581	1	4	0	56	89	0	0	100
fixed	2	8	6	398947	6	4	4	1	0	664	1	4	0	64	90	0	0	100
fixed	2	8	7	400334	3	1	1	1	0	653	1	4	0	40	91	0	0	100
fixed	2	8	8	401514	2	3	0	1	2	0	3	4	0	56	91	0	1	99
fixed	2	8	9	404925	3	2	2	1	0	803	1	4	0	48	92	0	1	99
fixed	2	8	10	406638	1	4	4	1	0	995	1	4	0	64	93	0	1	99
fixed	2	8	11	408247	5	2	2	1	0	1103	1	4	0	48	94	0	1	99
fixed	2	8	12	409779	4	3	3	1	0	1174	1	4	0	56	95	0	1	99
fixed	2	9	1	411960	4	1	1	1	0	681	1	4	0	40	96	0	1	99
fixed	2	9	2	412979	1	2	2	1	0	982	1	4	0	48	97	0	1	99
fixed	2	9	3	414578	6	4	4	1	0	778	1	4	0	64	98	0	1	99
fixed	2	9	4	415977	2	1	1	1	0	671	1	4	0	40	99	0	1	99
fixed	2	9	5	417202	5	3	3	1	0	1195	1	4	0	56	100	0	1	99
fixed	2	9	6	418686	6	4	4	1	0	884	1	4	0	64	101	0	1	99
fixed	2	9	7	420455	3	1	1	1	0	753	1	4	0	40	102	0	1	99
fixed	2	9	8	421798	2	3	3	1	0	1080	1	4	0	56	103	0	1	99
fixed	2	9	9	423234	3	2	2	1	0	915	1	4	0	48	104	0	1	99
fixed	2	9	10	425040	1	4	4	1	0	727	1	4	0	64	105	0	1	99
fixed	2	9	11	426659	5	2	2	1	0	1195	1	4	0	48	106	0	1	99
fixed	2	9	12	428607	4	3	3	1	0	1040	1	4	0	56	107	0	1	99
fixed	2	10	1	430539	4	1	1	1	0	638	1	4	0	40	108	0	1	99
fixed	2	10	2	431752	1	2	2	1	0	1003	1	4	0	48	109	0	1	99
fixed	2	10	3	433442	6	4	4	1	0	756	1	4	0	64	110	0	1	99
fixed	2	10	4	434548	2	1	1	1	0	940	1	4	0	40	111	0	1	99
fixed	2	10	5	436344	5	3	3	2	0	1304	2	4	0	56	112	0	1	99
fixed	2	10	6	438332	6	4	4	1	0	1108	1	4	0	64	113	0	1	99
fixed	2	10	7	440247	3	1	1	1	0	651	1	4	0	40	114	0	1	99
fixed	2	10	8	441930	2	3	3	1	0	1403	1	4	0	56	115	0	1	99
fixed	2	10	9	443650	3	2	2	1	0	739	1	4	0	48	116	0	1	99
fixed	2	10	10	445389	1	4	4	1	0	785	1	4	0	64	117	0	1	99
fixed	2	10	11	446485	5	2	2	1	0	1091	1	4	0	48	118	0	1	99
fixed	2	10	12	447870	4	3	3	1	0	1072	1	4	0	56	119	0	1	99
fixed	3	1	1	449884	4	1	1	1	0	531	1	4	0	72	1	0	0	100
fixed	3	1	2	450917	1	2	2	1	0	1063	1	4	0	80	2	0	0	100
fixed	3	1	3	453007	6	4	4	1	0	670	1	4	0	96	3	0	0	100
fixed	3	1	4	454064	2	1	1	1	0	930	1	4	0	72	4	0	0	100
fixed	3	1	5	455535	5	3	3	1	0	1171	1	4	0	88	5	0	0	100
fixed	3	1	6	457527	6	4	4	1	0	679	1	4	0	96	6	0	0	100
fixed	3	1	7	458582	3	1	1	1	0	787	1	4	0	72	7	0	0	100
fixed	3	1	8	459997	2	3	3	1	0	1038	1	4	0	88	8	0	0	100
fixed	3	1	9	461794	3	2	2	1	0	491	1	4	0	80	9	0	0	100
fixed	3	1	10	463047	1	4	4	1	0	838	1	4	0	96	10	0	0	100
fixed	3	1	11	464737	5	2	2	1	0	765	1	4	0	80	11	0	0	100
fixed	3	1	12	465984	4	3	3	1	0	1073	1	4	0	88	12	0	0	100
fixed	3	2	1	467680	4	1	1	1	0	793	1	4	0	72	13	0	0	100
fixed	3	2	2	468988	1	2	2	1	0	1114	1	4	0	80	14	0	0	100
fixed	3	2	3	470554	6	4	4	1	0	703	1	4	0	96	15	0	0	100
fixed	3	2	4	471704	2	1	1	1	0	766	1	4	0	72	16	0	0	100
fixed	3	2	5	473272	5	3	3	1	0	1548	1	4	0	88	17	0	0	100
fixed	3	2	6	475596	6	4	4	1	0	714	1	4	0	96	18	0	0	100
fixed	3	2	7	477216	3	1	1	1	0	1005	1	4	0	72	19	0	0	100
fixed	3	2	8	478829	2	3	3	1	0	1257	1	4	0	88	20	0	0	100
fixed	3	2	9	480479	3	2	2	1	0	795	1	4	0	80	21	0	0	100
fixed	3	2	10	481800	1	4	4	1	0	835	1	4	0	96	22	0	0	100
fixed	3	2	11	483279	5	2	2	1	0	1213	1	4	0	80	23	0	0	100
fixed	3	2	12	485185	4	3	3	1	0	1564	1	4	0	88	24	0	0	100
fixed	3	3	1	487762	4	1	1	1	0	646	1	4	0	72	25	0	0	100
fixed	3	3	2	489004	1	2	2	1	0	946	1	4	0	80	26	0	0	100
fixed	3	3	3	490710	6	4	4	1	0	770	1	4	0	96	27	0	0	100
fixed	3	3	4	492314	2	1	1	1	0	782	1	4	0	72	28	0	0	100
fixed	3	3	5	493470	5	3	3	1	0	1861	1	4	0	88	29	0	0	100
fixed	3	3	6	496249	6	4	4	1	0	791	1	4	0	96	30	0	0	100
fixed	3	3	7	498033	3	1	1	1	0	820	1	4	0	72	31	0	0	100
fixed	3	3	8	499362	2	3	3	1	0	2051	1	4	0	88	32	0	0	100
fixed	3	3	9	502394	3	2	2	1	0	779	1	4	0	80	33	0	0	100
fixed	3	3	10	503487	1	4	4	1	0	780	1	4	0	96	34	0	0	100
fixed	3	3	11	505197	5	2	2	1	0	1100	1	4	0	80	35	0	0	100
fixed	3	3	12	506754	4	3	3	1	0	986	1	4	0	88	36	0	0	100
fixed	3	4	1	508847	4	1	1	1	0	625	1	4	0	72	37	0	0	100
fixed	3	4	2	510436	1	2	2	2	0	1782	2	4	0	80	38	0	0	100
fixed	3	4	3	512646	6	4	4	1	0	1257	1	4	0	96	39	0	0	100
fixed	3	4	4	514854	2	1	1	1	0	795	1	4	0	72	40	0	0	100
fixed	3	4	5	516392	5	3	3	1	0	1226	1	4	0	88	41	0	0	100
fixed	3	4	6	518399	6	4	4	1	0	717	1	4	0	96	42	0	0	100
fixed	3	4	7	519662	3	1	1	1	0	799	1	4	0	72	43	0	0	100
fixed	3	4	8	520979	2	3	3	1	0	1223	1	4	0	88	44	0	0	100
fixed	3	4	9	523218	3	2	2	1	0	729	1	4	0	80	45	0	0	100
fixed	3	4	10	524369	1	4	4	1	0	696	1	4	0	96	46	0	0	100
fixed	3	4	11	525522	5	2	2	1	0	1079	1	4	0	80	47	0	0	100
fixed	3	4	12	527631	4	3	3	1	0	1918	1	4	0	88	48	0	0	100
fixed	3	5	1	530534	4	1	1	1	0	651	1	4	0	72	49	0	0	100
fixed	3	5	2	531793	1	2	2	1	0	966	1	4	0	80	50	0	0	100
fixed	3	5	3	533695	6	4	4	1	0	533	1	4	0	96	51	0	0	100
fixed	3	5	4	535180	2	1	1	1	0	814	1	4	0	72	52	0	0	100
fixed	3	5	5	536802	5	3	3	1	0	1121	1	4	0	88	53	0	0	100
fixed	3	5	6	538713	6	4	4	1	0	801	1	4	0	96	54	0	0	100
fixed	3	5	7	540526	3	1	1	1	0	843	1	4	0	72	55	0	0	100
fixed	3	5	8	542189	2	3	3	2	0	2101	2	4	0	88	56	0	0	100
fixed	3	5	9	545274	3	2	2	1	0	771	1	4	0	80	57	0	0	100
fixed	3	5	10	546784	1	4	4	1	0	827	1	4	0	96	58	0	0	100
fixed	3	5	11	547950	5	2	2	1	0	1369	1	4	0	80	59	0	0	100
fixed	3	5	12	549624	4	3	3	1	0	1258	1	4	0	88	60	0	0	100
fixed	3	6	1	551586	4	1	1	1	0	647	1	4	0	72	61	0	0	100
fixed	3	6	2	552854	1	2	2	1	0	737	1	4	0	80	62	0	0	100
fixed	3	6	3	554033	6	4	4	1	0	904	1	4	0	96	63	0	0	100
fixed	3	6	4	555961	2	1	1	1	0	742	1	4	0	72	64	0	0	100
fixed	3	6	5	557058	5	3	3	1	0	1912	1	4	0	88	65	0	0	100
fixed	3	6	6	559603	6	4	4	1	0	811	1	4	0	96	66	0	0	100
fixed	3	6	7	561433	3	1	1	1	0	934	1	4	0	72	67	0	0	100
fixed	3	6	8	563070	2	3	3	1	0	1809	1	4	0	88	68	0	0	100
fixed	3	6	9	565397	3	2	2	1	0	710	1	4	0	80	69	0	0	100
fixed	3	6	10	566604	1	4	4	1	0	747	1	4	0	96	70	0	0	100
fixed	3	6	11	568181	5	2	2	1	0	1040	1	4	0	80	71	0	0	100
fixed	3	6	12	569541	4	3	3	1	0	1095	1	4	0	88	72	0	0	100
fixed	3	7	1	571184	4	1	1	1	0	721	1	4	0	72	73	0	0	100
fixed	3	7	2	572398	1	2	2	1	0	1110	1	4	0	80	74	0	0	100
fixed	3	7	3	574077	6	4	4	1	0	670	1	4	0	96	75	0	0	100
fixed	3	7	4	575724	2	1	1	1	0	721	1	4	0	72	76	0	0	100
fixed	3	7	5	576902	5	3	3	2	0	2111	2	4	0	88	77	0	0	100
fixed	3	7	6	579312	6	4	4	1	0	1041	1	4	0	96	78	0	0	100
fixed	3	7	7	581360	3	1	1	1	0	882	1	4	0	72	79	0	0	100
fixed	3	7	8	582906	2	3	3	1	0	1385	1	4	0	88	80	0	0	100
fixed	3	7	9	584718	3	2	2	1	0	1108	1	4	0	80	81	0	0	100
fixed	3	7	10	586386	1	4	4	1	0	717	1	4	0	96	82	0	0	100
fixed	3	7	11	587885	5	2	2	1	0	1054	1	4	0	80	83	0	0	100
fixed	3	7	12	589305	4	3	3	1	0	850	1	4	0	88	84	0	0	100
fixed	3	8	1	590732	4	1	1	1	0	669	1	4	0	72	85	0	0	100
fixed	3	8	2	592354	1	2	2	1	0	928	1	4	0	80	86	0	0	100
fixed	3	8	3	593983	6	4	4	1	0	708	1	4	0	96	87	0	0	100
fixed	3	8	4	595633	2	1	1	1	0	798	1	4	0	72	88	0	0	100
fixed	3	8	5	597413	5	3	3	1	0	1602	1	4	0	88	89	0	0	100
fixed	3	8	6	599566	6	4	4	1	0	975	1	4	0	96	90	0	0	100
fixed	3	8	7	600922	3	1	1	1	0	765	1	4	0	72	91	0	0	100
fixed	3	8	8	602711	2	3	3	1	0	1962	1	4	0	88	92	0	0	100
fixed	3	8	9	605124	3	2	2	1	0	676	1	4	0	80	93	0	0	100
fixed	3	8	10	606814	1	4	4	1	0	748	1	4	0	96	94	0	0	100
fixed	3	8	11	608082	5	2	2	1	0	814	1	4	0	80	95	0	0	100
fixed	3	8	12	609290	4	3	3	1	0	1267	1	4	0	88	96	0	0	100
fixed	3	9	1	611499	4	1	1	1	0	669	1	4	0	72	97	0	0	100
fixed	3	9	2	613190	1	2	2	1	0	782	1	4	0	80	98	0	0	100
fixed	3	9	3	614518	6	4	4	1	0	702	1	4	0	96	99	0	0	100
fixed	3	9	4	616026	2	1	1	1	0	742	1	4	0	72	100	0	0	100
