type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	26	41234	2	1	1	1	0	832	1	4	0	8	26	0	0	100
random	1	1	27	42806	5	2	2	1	0	885	1	4	0	16	27	0	0	100
random	1	1	28	44517	6	4	4	1	0	693	1	4	0	32	28	0	0	100
random	1	1	29	46213	1	3	3	1	0	1085	1	4	0	24	29	0	0	100
random	1	1	30	47872	5	2	2	1	0	591	1	4	0	16	30	0	0	100
random	1	1	31	49351	2	1	1	1	0	608	1	4	0	8	31	0	0	100
random	1	1	32	50677	3	3	3	1	0	864	1	4	0	24	32	0	0	100
random	1	1	33	52292	6	4	4	1	0	579	1	4	0	32	33	0	0	100
random	1	1	34	53169	4	2	2	1	0	822	1	4	0	16	34	0	0	100
random	1	1	35	54653	3	4	4	1	0	863	1	4	0	32	35	0	0	100
random	1	1	36	56061	1	1	1	1	0	1028	1	4	0	8	36	0	0	100
random	1	1	37	57974	3	4	4	1	0	707	1	4	0	32	37	0	0	100
random	1	1	38	59048	5	3	3	1	0	1077	1	4	0	24	38	0	0	100
random	1	1	39	60889	6	1	1	1	0	1055	1	4	0	8	39	0	0	100
random	1	1	40	62770	1	2	2	1	0	992	1	4	0	16	40	0	0	100
random	1	1	41	64567	2	3	3	1	0	1092	1	4	0	24	41	0	0	100
random	1	1	42	66415	4	4	4	1	0	853	1	4	0	32	42	0	0	100
random	1	1	43	68285	1	2	2	1	0	918	1	4	0	16	43	0	0	100
random	1	1	44	69579	6	3	3	1	0	1031	1	4	0	24	44	0	0	100
random	1	1	45	71386	3	1	1	1	0	491	1	4	0	8	45	0	0	100
random	1	1	46	72403	4	4	4	1	0	864	1	4	0	32	46	0	0	100
random	1	1	47	73761	2	2	2	1	0	918	1	4	0	16	47	0	0	100
random	1	1	48	75380	5	1	1	1	0	730	1	4	0	8	48	0	0	100
random	1	1	49	76803	2	3	3	1	0	973	1	4	0	24	49	0	0	100
random	1	1	50	78811	3	1	1	1	0	872	1	4	0	8	50	0	0	100
random	1	1	51	80165	1	4	4	1	0	847	1	4	0	32	51	0	0	100
random	1	1	52	81693	5	3	3	1	0	1238	1	4	0	24	52	0	0	100
random	1	1	53	83934	3	2	2	1	0	736	1	4	0	16	53	0	0	100
random	1	1	54	85660	6	4	4	1	0	654	1	4	0	32	54	0	0	100
random	1	1	55	86642	4	2	2	1	0	900	1	4	0	16	55	0	0	100
random	1	1	56	88392	1	1	1	1	0	915	1	4	0	8	56	0	0	100
random	1	1	57	90149	5	4	4	1	0	760	1	4	0	32	57	0	0	100
random	1	1	58	91451	2	1	1	1	0	889	1	4	0	8	58	0	0	100
random	1	1	59	92645	6	2	2	1	0	1038	1	4	0	16	59	0	0	100
random	1	1	60	94483	4	3	3	1	0	520	1	4	0	24	60	0	0	100
random	1	1	61	95616	1	2	2	1	0	992	1	4	0	16	61	0	0	100
random	1	1	62	97175	6	4	4	1	0	694	1	4	0	32	62	0	0	100
random	1	1	63	98396	4	1	1	1	0	611	1	4	0	8	63	0	0	100
random	1	1	64	99776	2	2	2	1	0	864	1	4	0	16	64	0	0	100
random	1	1	65	101295	4	3	3	1	0	784	1	4	0	24	65	0	0	100
random	1	1	66	103087	3	1	1	1	0	796	1	4	0	8	66	0	0	100
random	1	1	67	104703	1	3	3	1	0	1255	1	4	0	24	67	0	0	100
random	1	1	68	106404	5	4	4	1	0	824	1	4	0	32	68	0	0	100
random	1	1	69	108093	2	2	2	1	0	704	1	4	0	16	69	0	0	100
random	1	1	70	109582	3	1	1	1	0	761	1	4	0	8	70	0	0	100
random	1	1	71	110720	5	4	4	1	0	833	1	4	0	32	71	0	0	100
random	1	1	72	112521	6	3	3	1	0	1157	1	4	0	24	72	0	0	100
random	1	1	73	114563	2	1	1	1	0	926	1	4	0	8	73	0	0	100
random	1	1	74	116093	5	3	0	1	2	0	3	4	0	24	73	0	1	99
random	1	1	75	119139	1	4	4	1	0	700	1	4	0	32	74	0	1	99
random	1	1	76	120444	6	2	2	1	0	869	1	4	0	16	75	0	1	99
random	1	1	77	121661	2	1	1	1	0	849	1	4	0	8	76	0	1	99
random	1	1	78	123442	4	4	4	1	0	942	1	4	0	32	77	0	1	99
random	1	1	79	125252	3	2	2	1	0	1378	1	4	0	16	78	0	1	99
random	1	1	80	127043	4	3	3	1	0	541	1	4	0	24	79	0	1	99
random	1	1	81	127990	1	4	4	1	0	806	1	4	0	32	80	0	1	99
random	1	1	82	129326	5	1	1	1	0	989	1	4	0	8	81	0	1	99
random	1	1	83	130938	3	2	2	1	0	856	1	4	0	16	82	0	1	99
random	1	1	84	132132	6	3	3	1	0	990	1	4	0	24	83	0	1	99
random	1	1	85	133777	3	2	2	1	0	840	1	4	0	16	84	0	1	99
random	1	1	86	135057	1	3	3	1	0	1122	1	4	0	24	85	0	1	99
random	1	1	87	136952	4	4	4	1	0	858	1	4	0	32	86	0	1	99
random	1	1	88	138111	2	1	1	1	0	833	1	4	0	8	87	0	1	99
random	1	1	89	139605	6	4	4	1	0	841	1	4	0	32	88	0	1	99
random	1	1	90	140752	3	3	3	1	0	1217	1	4	0	24	89	0	1	99
random	1	1	91	142924	5	4	4	1	0	813	1	4	0	32	90	0	1	99
random	1	1	92	144038	1	2	2	1	0	853	1	4	0	16	91	0	1	99
random	1	1	93	145444	5	1	1	1	0	450	1	4	0	8	92	0	1	99
random	1	1	94	146924	4	3	3	1	0	1027	1	4	0	24	93	0	1	99
random	1	1	95	148747	6	1	1	1	0	1038	1	4	0	8	94	0	1	99
random	1	1	96	150576	2	2	2	1	0	905	1	4	0	16	95	0	1	99
random	1	1	97	152656	4	3	3	1	0	976	1	4	0	24	96	0	1	99
random	1	1	98	154486	3	2	2	1	0	851	1	4	0	16	97	0	1	99
random	1	1	99	155755	6	3	3	1	0	989	1	4	0	24	98	0	1	99
random	1	1	100	157480	1	4	4	1	0	828	1	4	0	32	99	0	1	99
random	1	1	101	159274	4	1	1	1	0	776	1	4	0	8	100	0	1	99
random	1	1	102	160972	5	2	2	1	0	873	1	4	0	16	101	0	1	99
random	1	1	103	162482	2	4	4	1	0	904	1	4	0	32	102	0	1	99
random	1	1	104	163901	3	1	1	1	0	1020	1	4	0	8	103	0	1	99
random	1	1	105	165668	1	3	3	1	0	1026	1	4	0	24	104	0	1	99
random	1	1	106	167210	2	2	2	1	0	680	1	4	0	16	105	0	1	99
random	1	1	107	168372	5	4	4	1	0	799	1	4	0	32	106	0	1	99
random	1	1	108	169786	6	1	1	1	0	491	1	4	0	8	107	0	1	99
random	1	1	109	170867	5	4	4	1	0	805	1	4	0	32	108	0	1	99
random	1	1	110	172668	6	3	3	1	0	1097	1	4	0	24	109	0	1	99
random	1	1	111	174778	2	2	2	1	0	535	1	4	0	16	110	0	1	99
random	1	1	112	175640	3	1	1	1	0	779	1	4	0	8	111	0	1	99
random	1	1	113	177348	1	2	2	1	0	1026	1	4	0	16	112	0	1	99
random	1	1	114	179082	2	3	3	1	0	953	1	4	0	24	113	0	1	99
random	1	1	115	180847	3	1	1	1	0	790	1	4	0	8	114	0	1	99
random	1	1	116	182299	4	4	4	1	0	465	1	4	0	32	115	0	1	99
random	1	1	117	183704	6	1	1	1	0	1013	1	4	0	8	116	0	1	99
random	1	1	118	185655	5	3	3	1	0	1091	1	4	0	24	117	0	1	99
random	1	1	119	187357	1	4	4	1	0	954	1	4	0	32	118	0	1	99
random	1	1	120	188980	4	2	2	1	0	766	1	4	0	16	119	0	1	99
fixed	2	1	1	191098	4	1	1	1	0	780	1	4	0	40	1	0	0	100
fixed	2	1	2	192672	1	2	2	1	0	1545	1	4	0	48	2	0	0	100
fixed	2	1	3	194769	6	4	4	1	0	945	1	4	0	64	3	0	0	100
fixed	2	1	4	196059	2	1	1	1	0	1267	1	4	0	40	4	0	0	100
fixed	2	1	5	198156	5	3	3	1	0	905	1	4	0	56	5	0	0	100
fixed	2	1	6	199354	6	4	4	1	0	902	1	4	0	64	6	0	0	100
fixed	2	1	7	200961	3	1	1	1	0	930	1	4	0	40	7	0	0	100
fixed	2	1	8	202323	2	3	3	1	0	1249	1	4	0	56	8	0	0	100
fixed	2	1	9	204088	3	2	2	1	0	694	1	4	0	48	9	0	0	100
fixed	2	1	10	205519	1	4	4	1	0	801	1	4	0	64	10	0	0	100
fixed	2	1	11	207305	5	2	2	1	0	814	1	4	0	48	11	0	0	100
fixed	2	1	12	208680	4	3	3	1	0	1276	1	4	0	56	12	0	0	100
fixed	2	2	1	211166	4	1	1	1	0	810	1	4	0	40	13	0	0	100
fixed	2	2	2	212848	1	2	2	1	0	979	1	4	0	48	14	0	0	100
fixed	2	2	3	214849	6	4	4	1	0	830	1	4	0	64	15	0	0	100
fixed	2	2	4	216362	2	1	1	1	0	1502	1	4	0	40	16	0	0	100
fixed	2	2	5	218440	5	3	3	1	0	878	1	4	0	56	17	0	0	100
fixed	2	2	6	219812	6	4	4	1	0	812	1	4	0	64	18	0	0	100
fixed	2	2	7	221536	3	1	1	1	0	947	1	4	0	40	19	0	0	100
fixed	2	2	8	223278	2	3	3	1	0	1273	1	4	0	56	20	0	0	100
fixed	2	2	9	224958	3	2	2	1	0	674	1	4	0	48	21	0	0	100
fixed	2	2	10	226608	1	4	4	1	0	836	1	4	0	64	22	0	0	100
fixed	2	2	11	228279	5	2	2	1	0	837	1	4	0	48	23	0	0	100
fixed	2	2	12	230108	4	3	3	1	0	1016	1	4	0	56	24	0	0	100
fixed	2	3	1	231784	4	1	1	1	0	657	1	4	0	40	25	0	0	100
fixed	2	3	2	233220	1	2	2	1	0	940	1	4	0	48	26	0	0	100
fixed	2	3	3	234965	6	4	4	1	0	690	1	4	0	64	27	0	0	100
fixed	2	3	4	236232	2	1	1	1	0	933	1	4	0	40	28	0	0	100
fixed	2	3	5	237890	5	3	3	1	0	895	1	4	0	56	29	0	0	100
fixed	2	3	6	239208	6	4	4	1	0	951	1	4	0	64	30	0	0	100
fixed	2	3	7	241031	3	1	1	1	0	945	1	4	0	40	31	0	0	100
fixed	2	3	8	242478	2	3	3	1	0	1052	1	4	0	56	32	0	0	100
fixed	2	3	9	244488	3	2	2	1	0	711	1	4	0	48	33	0	0	100
fixed	2	3	10	245534	1	4	4	1	0	738	1	4	0	64	34	0	0	100
fixed	2	3	11	247039	5	2	2	1	0	771	1	4	0	48	35	0	0	100
fixed	2	3	12	248501	4	3	3	1	0	957	1	4	0	56	36	0	0	100
fixed	2	4	1	250212	4	1	1	1	0	652	1	4	0	40	37	0	0	100
fixed	2	4	2	251696	1	2	2	1	0	918	1	4	0	48	38	0	0	100
fixed	2	4	3	253381	6	4	4	1	0	719	1	4	0	64	39	0	0	100
fixed	2	4	4	254992	2	1	1	1	0	770	1	4	0	40	40	0	0	100
fixed	2	4	5	256116	5	3	3	1	0	1130	1	4	0	56	41	0	0	100
fixed	2	4	6	257964	6	4	4	1	0	932	1	4	0	64	42	0	0	100
fixed	2	4	7	259764	3	1	1	1	0	880	1	4	0	40	43	0	0	100
fixed	2	4	8	261229	2	3	3	1	0	1026	1	4	0	56	44	0	0	100
fixed	2	4	9	263232	3	2	2	1	0	797	1	4	0	48	45	0	0	100
fixed	2	4	10	264469	1	4	4	1	0	841	1	4	0	64	46	0	0	100
fixed	2	4	11	265684	5	2	2	1	0	909	1	4	0	48	47	0	0	100
fixed	2	4	12	267569	4	3	3	1	0	965	1	4	0	56	48	0	0	100
fixed	2	5	1	269693	4	1	1	1	0	1011	1	4	0	40	49	0	0	100
fixed	2	5	2	271067	1	2	2	1	0	1537	1	4	0	48	50	0	0	100
fixed	2	5	3	272953	6	4	4	1	0	753	1	4	0	64	51	0	0	100
fixed	2	5	4	274049	2	1	1	1	0	1083	1	4	0	40	52	0	0	100
fixed	2	5	5	275850	5	3	3	1	0	1031	1	4	0	56	53	0	0	100
fixed	2	5	6	277904	6	4	4	1	0	872	1	4	0	64	54	0	0	100
fixed	2	5	7	279355	3	1	1	1	0	1114	1	4	0	40	55	0	0	100
fixed	2	5	8	281413	2	3	3	1	0	1475	1	4	0	56	56	0	0	100
fixed	2	5	9	283462	3	2	2	1	0	580	1	4	0	48	57	0	0	100
fixed	2	5	10	284981	1	4	4	1	0	780	1	4	0	64	58	0	0	100
fixed	2	5	11	286632	5	2	2	1	0	918	1	4	0	48	59	0	0	100
fixed	2	5	12	288286	4	3	3	1	0	792	1	4	0	56	60	0	0	100
fixed	2	6	1	290043	4	1	1	1	0	797	1	4	0	40	61	0	0	100
fixed	2	6	2	291131	1	2	2	1	0	1199	1	4	0	48	62	0	0	100
fixed	2	6	3	293310	6	4	4	1	0	723	1	4	0	64	63	0	0	100
fixed	2	6	4	294859	2	1	1	1	0	865	1	4	0	40	64	0	0	100
fixed	2	6	5	296146	5	3	3	1	0	931	1	4	0	56	65	0	0	100
fixed	2	6	6	297430	6	4	4	1	0	788	1	4	0	64	66	0	0	100
fixed	2	6	7	298559	3	1	1	1	0	1109	1	4	0	40	67	0	0	100
fixed	2	6	8	300069	2	3	0	1	2	0	3	4	0	56	67	0	1	99
fixed	2	6	9	303555	3	2	2	1	0	834	1	4	0	48	68	0	1	99
fixed	2	6	10	305027	1	4	4	1	0	674	1	4	0	64	69	0	1	99
fixed	2	6	11	306441	5	2	2	1	0	879	1	4	0	48	70	0	1	99
fixed	2	6	12	308223	4	3	3	1	0	923	1	4	0	56	71	0	1	99
fixed	2	7	1	309942	4	1	1	1	0	674	1	4	0	40	72	0	1	99
fixed	2	7	2	310930	1	2	2	1	0	1449	1	4	0	48	73	0	1	99
fixed	2	7	3	313023	6	4	4	1	0	784	1	4	0	64	74	0	1	99
fixed	2	7	4	314264	2	1	1	1	0	972	1	4	0	40	75	0	1	99
fixed	2	7	5	315792	5	3	3	1	0	1187	1	4	0	56	76	0	1	99
fixed	2	7	6	317829	6	4	4	1	0	812	1	4	0	64	77	0	1	99
fixed	2	7	7	319637	3	1	1	1	0	904	1	4	0	40	78	0	1	99
fixed	2	7	8	321200	2	3	3	1	0	989	1	4	0	56	79	0	1	99
fixed	2	7	9	322589	3	2	2	1	0	803	1	4	0	48	80	0	1	99
fixed	2	7	10	323825	1	4	4	1	0	662	1	4	0	64	81	0	1	99
fixed	2	7	11	324779	5	2	2	1	0	1174	1	4	0	48	82	0	1	99
fixed	2	7	12	326621	4	3	3	1	0	808	1	4	0	56	83	0	1	99
fixed	2	8	1	328671	4	1	1	1	0	641	1	4	0	40	84	0	1	99
fixed	2	8	2	330226	1	2	2	1	0	855	1	4	0	48	85	0	1	99
fixed	2	8	3	331558	6	4	4	1	0	687	1	4	0	64	86	0	1	99
fixed	2	8	4	333178	2	1	1	1	0	867	1	4	0	40	87	0	1	99
fixed	2	8	5	334676	5	3	3	1	0	915	1	4	0	56	88	0	1	99
fixed	2	8	6	335941	6	4	4	1	0	901	1	4	0	64	89	0	1	99
fixed	2	8	7	337428	3	1	1	1	0	902	1	4	0	40	90	0	1	99
fixed	2	8	8	338888	2	3	3	1	0	1345	1	4	0	56	91	0	1	99
fixed	2	8	9	340520	3	2	2	1	0	732	1	4	0	48	92	0	1	99
fixed	2	8	10	342224	1	4	4	1	0	731	1	4	0	64	93	0	1	99
fixed	2	8	11	343793	5	2	2	1	0	929	1	4	0	48	94	0	1	99
fixed	2	8	12	345212	4	3	3	1	0	997	1	4	0	56	95	0	1	99
fixed	2	9	1	346983	4	1	1	1	0	650	1	4	0	40	96	0	1	99
fixed	2	9	2	348288	1	2	2	1	0	1170	1	4	0	48	97	0	1	99
fixed	2	9	3	350250	6	4	4	1	0	744	1	4	0	64	98	0	1	99
fixed	2	9	4	351770	2	1	1	1	0	807	1	4	0	40	99	0	1	99
fixed	2	9	5	353451	5	3	3	1	0	976	1	4	0	56	100	0	1	99
fixed	2	9	6	355339	6	4	4	1	0	920	1	4	0	64	101	0	1	99
fixed	2	9	7	356835	3	1	1	1	0	857	1	4	0	40	102	0	1	99
fixed	2	9	8	358672	2	3	0	1	2	0	3	4	0	56	102	0	2	98
fixed	2	9	9	361528	3	2	2	1	0	858	1	4	0	48	103	0	2	98
fixed	2	9	10	363251	1	4	4	1	0	945	1	4	0	64	104	0	2	98
fixed	2	9	11	364491	5	2	2	1	0	996	1	4	0	48	105	0	2	98
fixed	2	9	12	365915	4	3	3	1	0	984	1	4	0	56	106	0	2	98
fixed	2	10	1	367984	4	1	1	1	0	752	1	4	0	40	107	0	2	98
fixed	2	10	2	369164	1	2	2	1	0	927	1	4	0	48	108	0	2	98
fixed	2	10	3	370807	6	4	4	1	0	777	1	4	0	64	109	0	2	98
fixed	2	10	4	372168	2	1	1	1	0	1471	1	4	0	40	110	0	2	98
fixed	2	10	5	374533	5	3	3	1	0	1107	1	4	0	56	111	0	2	98
fixed	2	10	6	376371	6	4	4	1	0	1669	1	4	0	64	112	0	2	98
fixed	2	10	7	378550	3	1	1	1	0	761	1	4	0	40	113	0	2	98
fixed	2	10	8	379679	2	3	3	1	0	873	1	4	0	56	114	0	2	98
fixed	2	10	9	381259	3	2	2	1	0	742	1	4	0	48	115	0	2	98
fixed	2	10	10	382419	1	4	4	1	0	733	1	4	0	64	116	0	2	98
fixed	2	10	11	383527	5	2	2	1	0	1094	1	4	0	48	117	0	2	98
fixed	2	10	12	384954	4	3	3	1	0	1050	1	4	0	56	118	0	2	98
fixed	3	1	1	387129	4	1	1	1	0	709	1	4	0	72	1	0	0	100
fixed	3	1	2	388754	1	2	2	1	0	928	1	4	0	80	2	0	0	100
fixed	3	1	3	390369	6	4	4	1	0	701	1	4	0	96	3	0	0	100
fixed	3	1	4	391687	2	1	1	1	0	1045	1	4	0	72	4	0	0	100
fixed	3	1	5	393299	5	3	0	1	2	0	3	4	0	88	4	0	1	80
fixed	3	1	6	396767	6	4	4	1	0	774	1	4	0	96	5	0	1	83
fixed	3	1	7	398208	3	1	1	1	0	920	1	4	0	72	6	0	1	86
fixed	3	1	8	399685	2	3	3	1	0	890	1	4	0	88	7	0	1	88
fixed	3	1	9	400904	3	2	2	1	0	782	1	4	0	80	8	0	1	89
fixed	3	1	10	402014	1	4	4	1	0	831	1	4	0	96	9	0	1	90
fixed	3	1	11	403194	5	2	2	1	0	1045	1	4	0	80	10	0	1	91
fixed	3	1	12	405168	4	3	3	1	0	1090	1	4	0	88	11	0	1	92
fixed	3	2	1	407181	4	1	1	1	0	884	1	4	0	72	12	0	1	92
fixed	3	2	2	409019	1	2	2	1	0	1022	1	4	0	80	13	0	1	93
fixed	3	2	3	410424	6	4	4	1	0	707	1	4	0	96	14	0	1	93
fixed	3	2	4	411619	2	1	1	1	0	1096	1	4	0	72	15	0	1	94
fixed	3	2	5	413699	5	3	3	1	0	1048	1	4	0	88	16	0	1	94
fixed	3	2	6	415099	6	4	4	1	0	1044	1	4	0	96	17	0	1	94
fixed	3	2	7	416438	3	1	1	1	0	908	1	4	0	72	18	0	1	95
fixed	3	2	8	417813	2	3	3	1	0	970	1	4	0	88	19	0	1	95
fixed	3	2	9	419690	3	2	2	1	0	779	1	4	0	80	20	0	1	95
fixed	3	2	10	421268	1	4	4	1	0	1151	1	4	0	96	21	0	1	95
fixed	3	2	11	423079	5	2	2	1	0	811	1	4	0	80	22	0	1	96
fixed	3	2	12	424408	4	3	3	1	0	970	1	4	0	88	23	0	1	96
fixed	3	3	1	426562	4	1	1	1	0	679	1	4	0	72	24	0	1	96
fixed	3	3	2	427769	1	2	2	1	0	924	1	4	0	80	25	0	1	96
fixed	3	3	3	429168	6	4	4	1	0	745	1	4	0	96	26	0	1	96
fixed	3	3	4	430570	2	1	1	1	0	949	1	4	0	72	27	0	1	96
fixed	3	3	5	432495	5	3	3	1	0	1140	1	4	0	88	28	0	1	97
fixed	3	3	6	434298	6	4	4	1	0	775	1	4	0	96	29	0	1	97
fixed	3	3	7	436109	3	1	1	1	0	723	1	4	0	72	30	0	1	97
fixed	3	3	8	437835	2	3	3	1	0	906	1	4	0	88	31	0	1	97
fixed	3	3	9	439071	3	2	2	1	0	918	1	4	0	80	32	0	1	97
fixed	3	3	10	440473	1	4	4	1	0	826	1	4	0	96	33	0	1	97
fixed	3	3	11	442128	5	2	2	1	0	996	1	4	0	80	34	0	1	97
fixed	3	3	12	443545	4	3	3	1	0	1040	1	4	0	88	35	0	1	97
fixed	3	4	1	445157	4	1	1	1	0	763	1	4	0	72	36	0	1	97
fixed	3	4	2	446349	1	2	2	1	0	1273	1	4	0	80	37	0	1	97
fixed	3	4	3	448329	6	4	4	1	0	798	1	4	0	96	38	0	1	97
fixed	3	4	4	449547	2	1	1	1	0	1898	1	4	0	72	39	0	1	98
fixed	3	4	5	452278	5	3	3	1	0	958	1	4	0	88	40	0	1	98
fixed	3	4	6	453584	6	4	4	1	0	775	1	4	0	96	41	0	1	98
fixed	3	4	7	454702	3	1	1	1	0	1183	1	4	0	72	42	0	1	98
fixed	3	4	8	456652	2	3	3	1	0	1213	1	4	0	88	43	0	1	98
fixed	3	4	9	458510	3	2	2	1	0	870	1	4	0	80	44	0	1	98
fixed	3	4	10	459696	1	4	4	1	0	892	1	4	0	96	45	0	1	98
fixed	3	4	11	461326	5	2	2	1	0	1215	1	4	0	80	46	0	1	98
fixed	3	4	12	463283	4	3	3	1	0	1268	1	4	0	88	47	0	1	98
fixed	3	5	1	465624	4	1	1	1	0	697	1	4	0	72	48	0	1	98
fixed	3	5	2	466998	1	2	2	1	0	855	1	4	0	80	49	0	1	98
fixed	3	5	3	468626	6	4	4	1	0	738	1	4	0	96	50	0	1	98
fixed	3	5	4	469745	2	1	1	1	0	890	1	4	0	72	51	0	1	98
fixed	3	5	5	471067	5	3	3	1	0	1019	1	4	0	88	52	0	1	98
fixed	3	5	6	472469	6	4	4	1	0	839	1	4	0	96	53	0	1	98
fixed	3	5	7	473687	3	1	1	1	0	787	1	4	0	72	54	0	1	98
fixed	3	5	8	474786	2	3	3	1	0	1301	1	4	0	88	55	0	1	98
fixed	3	5	9	476581	3	2	2	1	0	657	1	4	0	80	56	0	1	98
fixed	3	5	10	478104	1	4	4	1	0	672	1	4	0	96	57	0	1	98
fixed	3	5	11	479371	5	2	2	1	0	1099	1	4	0	80	58	0	1	98
fixed	3	5	12	480995	4	3	3	1	0	926	1	4	0	88	59	0	1	98
fixed	3	6	1	483100	4	1	1	1	0	740	1	4	0	72	60	0	1	98
fixed	3	6	2	484799	1	2	2	1	0	981	1	4	0	80	61	0	1	98
fixed	3	6	3	486539	6	4	4	1	0	635	1	4	0	96	62	0	1	98
fixed	3	6	4	487720	2	1	1	1	0	1089	1	4	0	72	63	0	1	98
fixed	3	6	5	489752	5	3	3	1	0	1139	1	4	0	88	64	0	1	98
fixed	3	6	6	491921	6	4	4	1	0	743	1	4	0	96	65	0	1	98
fixed	3	6	7	493443	3	1	1	1	0	1006	1	4	0	72	66	0	1	99
fixed	3	6	8	494909	2	3	0	1	2	0	3	4	0	88	66	0	2	97
fixed	3	6	9	497705	3	2	2	1	0	818	1	4	0	80	67	0	2	97
fixed	3	6	10	499512	1	4	4	1	0	909	1	4	0	96	68	0	2	97
fixed	3	6	11	500893	5	2	2	1	0	931	1	4	0	80	69	0	2	97
fixed	3	6	12	502774	4	3	3	1	0	963	1	4	0	88	70	0	2	97
fixed	3	7	1	504770	4	1	1	1	0	607	1	4	0	72	71	0	2	97
fixed	3	7	2	505838	1	2	2	1	0	961	1	4	0	80	72	0	2	97
fixed	3	7	3	507416	6	4	4	1	0	1039	1	4	0	96	73	0	2	97
fixed	3	7	4	509255	2	1	1	1	0	873	1	4	0	72	74	0	2	97
fixed	3	7	5	510693	5	3	3	1	0	1068	1	4	0	88	75	0	2	97
fixed	3	7	6	512312	6	4	4	1	0	807	1	4	0	96	76	0	2	97
fixed	3	7	7	513941	3	1	1	1	0	906	1	4	0	72	77	0	2	97
fixed	3	7	8	515420	2	3	3	1	0	1548	1	4	0	88	78	0	2	98
fixed	3	7	9	517528	3	2	2	1	0	643	1	4	0	80	79	0	2	98
fixed	3	7	10	519181	1	4	4	1	0	797	1	4	0	96	80	0	2	98
fixed	3	7	11	520288	5	2	2	1	0	1286	1	4	0	80	81	0	2	98
fixed	3	7	12	522419	4	3	3	1	0	843	1	4	0	88	82	0	2	98
fixed	3	8	1	524301	4	1	1	1	0	691	1	4	0	72	83	0	2	98
fixed	3	8	2	525664	1	2	2	1	0	906	1	4	0	80	84	0	2	98
fixed	3	8	3	527171	6	4	4	1	0	770	1	4	0	96	85	0	2	98
fixed	3	8	4	528566	2	1	1	1	0	839	1	4	0	72	86	0	2	98
fixed	3	8	5	529921	5	3	3	1	0	1317	1	4	0	88	87	0	2	98
fixed	3	8	6	532086	6	4	0	0	2	0	3	4	0	96	87	0	3	97
fixed	3	8	7	535297	3	1	1	1	0	834	1	4	0	72	88	0	3	97
fixed	3	8	8	536692	2	3	3	1	0	1015	1	4	0	88	89	0	3	97
fixed	3	8	9	538010	3	2	2	1	0	791	1	4	0	80	90	0	3	97
fixed	3	8	10	539315	1	4	4	1	0	736	1	4	0	96	91	0	3	97
fixed	3	8	11	540835	5	2	2	1	0	767	1	4	0	80	92	0	3	97
fixed	3	8	12	541992	4	3	3	1	0	967	1	4	0	88	93	0	3	97
fixed	3	9	1	543832	4	1	1	1	0	720	1	4	0	72	94	0	3	97
fixed	3	9	2	544908	1	2	2	1	0	1139	1	4	0	80	95	0	3	97
fixed	3	9	3	546408	6	4	4	1	0	699	1	4	0	96	96	0	3	97
fixed	3	9	4	547519	2	1	1	1	0	924	1	4	0	72	97	0	3	97
fixed	3	9	5	548905	5	3	3	1	0	834	1	4	0	88	98	0	3	97
