type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	53	74126	3	2	2	1	0	630	1	4	0	16	53	0	0	100
random	1	1	54	75634	6	4	4	1	0	550	1	4	0	32	54	0	0	100
random	1	1	55	76594	4	2	2	1	0	645	1	4	0	16	55	0	0	100
random	1	1	56	78239	1	1	1	1	0	784	1	4	0	8	56	0	0	100
random	1	1	57	79411	5	4	4	1	0	590	1	4	0	32	57	0	0	100
random	1	1	58	80546	2	1	1	1	0	678	1	4	0	8	58	0	0	100
random	1	1	59	81685	6	2	2	1	0	726	1	4	0	16	59	0	0	100
random	1	1	60	83088	4	3	3	1	0	698	1	4	0	24	60	0	0	100
random	1	1	61	84982	1	2	2	1	0	898	1	4	0	16	61	0	0	100
random	1	1	62	86565	6	4	4	1	0	567	1	4	0	32	62	0	0	100
random	1	1	63	87981	4	1	1	1	0	443	1	4	0	8	63	0	0	100
random	1	1	64	88875	2	2	2	1	0	685	1	4	0	16	64	0	0	100
random	1	1	65	90445	4	3	3	1	0	642	1	4	0	24	65	0	0	100
random	1	1	66	92123	3	1	1	1	0	668	1	4	0	8	66	0	0	100
random	1	1	67	93119	1	3	3	1	0	801	1	4	0	24	67	0	0	100
random	1	1	68	94848	5	4	4	1	0	552	1	4	0	32	68	0	0	100
random	1	1	69	95819	2	2	2	1	0	807	1	4	0	16	69	0	0	100
random	1	1	70	97405	3	1	1	1	0	764	1	4	0	8	70	0	0	100
random	1	1	71	98886	5	4	4	1	0	533	1	4	0	32	71	0	0	100
random	1	1	72	99825	6	3	3	1	0	789	1	4	0	24	72	0	0	100
random	1	1	73	101674	2	1	1	1	0	703	1	4	0	8	73	0	0	100
random	1	1	74	103002	5	3	3	1	0	639	1	4	0	24	74	0	0	100
random	1	1	75	104053	1	4	4	1	0	642	1	4	0	32	75	0	0	100
random	1	1	76	105139	6	2	2	1	0	652	1	4	0	16	76	0	0	100
random	1	1	77	106789	2	1	1	1	0	702	1	4	0	8	77	0	0	100
random	1	1	78	108004	4	4	4	1	0	539	1	4	0	32	78	0	0	100
random	1	1	79	109481	3	2	2	1	0	764	1	4	0	16	79	0	0	100
random	1	1	80	110986	4	3	3	1	0	661	1	4	0	24	80	0	0	100
random	1	1	81	112260	1	4	4	1	0	511	1	4	0	32	81	0	0	100
random	1	1	82	113056	5	1	1	1	0	741	1	4	0	8	82	0	0	100
random	1	1	83	114220	3	2	2	1	0	643	1	4	0	16	83	0	0	100
random	1	1	84	115461	6	3	3	1	0	743	1	4	0	24	84	0	0	100
random	1	1	85	116760	3	2	2	1	0	736	1	4	0	16	85	0	0	100
random	1	1	86	118441	1	3	3	1	0	721	1	4	0	24	86	0	0	100
random	1	1	87	119493	4	4	4	1	0	604	1	4	0	32	87	0	0	100
random	1	1	88	120867	2	1	1	1	0	498	1	4	0	8	88	0	0	100
random	1	1	89	121932	6	4	4	1	0	669	1	4	0	32	89	0	0	100
random	1	1	90	123356	3	3	3	1	0	649	1	4	0	24	90	0	0	100
random	1	1	91	124818	5	4	4	1	0	595	1	4	0	32	91	0	0	100
random	1	1	92	126162	1	2	2	1	0	914	1	4	0	16	92	0	0	100
random	1	1	93	127523	5	1	1	1	0	648	1	4	0	8	93	0	0	100
random	1	1	94	129110	4	3	3	1	0	717	1	4	0	24	94	0	0	100
random	1	1	95	130115	6	1	1	1	0	698	1	4	0	8	95	0	0	100
random	1	1	96	131114	2	2	2	1	0	816	1	4	0	16	96	0	0	100
random	1	1	97	132917	4	3	3	2	0	1235	2	4	0	24	97	0	0	100
random	1	1	98	134732	3	2	2	1	0	751	1	4	0	16	98	0	0	100
random	1	1	99	136434	6	3	3	1	0	791	1	4	0	24	99	0	0	100
random	1	1	100	137956	1	4	4	1	0	502	1	4	0	32	100	0	0	100
random	1	1	101	139086	4	1	1	1	0	742	1	4	0	8	101	0	0	100
random	1	1	102	140369	5	2	2	1	0	872	1	4	0	16	102	0	0	100
random	1	1	103	142001	2	4	4	1	0	475	1	4	0	32	103	0	0	100
random	1	1	104	143454	3	1	1	1	0	686	1	4	0	8	104	0	0	100
random	1	1	105	144718	1	3	3	1	0	760	1	4	0	24	105	0	0	100
random	1	1	106	145811	2	2	2	1	0	746	1	4	0	16	106	0	0	100
random	1	1	107	146874	5	4	4	1	0	605	1	4	0	32	107	0	0	100
random	1	1	108	148349	6	1	1	1	0	950	1	4	0	8	108	0	0	100
random	1	1	109	150009	5	4	4	1	0	623	1	4	0	32	109	0	0	100
random	1	1	110	151635	6	3	3	1	0	867	1	4	0	24	110	0	0	100
random	1	1	111	152874	2	2	2	1	0	782	1	4	0	16	111	0	0	100
random	1	1	112	154168	3	1	1	1	0	719	1	4	0	8	112	0	0	100
random	1	1	113	155925	1	2	2	1	0	813	1	4	0	16	113	0	0	100
random	1	1	114	157492	2	3	3	1	0	442	1	4	0	24	114	0	0	100
random	1	1	115	158498	3	1	1	1	0	624	1	4	0	8	115	0	0	100
random	1	1	116	159957	4	4	4	1	0	562	1	4	0	32	116	0	0	100
random	1	1	117	160845	6	1	1	1	0	773	1	4	0	8	117	0	0	100
random	1	1	118	162158	5	3	3	1	0	749	1	4	0	24	118	0	0	100
random	1	1	119	163649	1	4	4	1	0	622	1	4	0	32	119	0	0	100
random	1	1	120	165263	4	2	2	1	0	745	1	4	0	16	120	0	0	100
fixed	2	1	1	166965	4	1	1	1	0	745	1	4	0	40	1	0	0	100
fixed	2	1	2	168291	1	2	2	1	0	689	1	4	0	48	2	0	0	100
fixed	2	1	3	169388	6	4	4	1	0	563	1	4	0	64	3	0	0	100
fixed	2	1	4	170374	2	1	1	1	0	753	1	4	0	40	4	0	0	100
fixed	2	1	5	171490	5	3	3	1	0	658	1	4	0	56	5	0	0	100
fixed	2	1	6	172978	6	4	4	1	0	619	1	4	0	64	6	0	0	100
fixed	2	1	7	174439	3	1	1	1	0	677	1	4	0	40	7	0	0	100
fixed	2	1	8	176092	2	3	3	1	0	727	1	4	0	56	8	0	0	100
fixed	2	1	9	177599	3	2	2	1	0	487	1	4	0	48	9	0	0	100
fixed	2	1	10	178588	1	4	4	1	0	413	1	4	0	64	10	0	0	100
fixed	2	1	11	179482	5	2	2	1	0	695	1	4	0	48	11	0	0	100
fixed	2	1	12	180621	4	3	3	1	0	703	1	4	0	56	12	0	0	100
fixed	2	2	1	182539	4	1	1	1	0	702	1	4	0	40	13	0	0	100
fixed	2	2	2	183880	1	2	2	1	0	653	1	4	0	48	14	0	0	100
fixed	2	2	3	185306	6	4	4	1	0	561	1	4	0	64	15	0	0	100
fixed	2	2	4	186734	2	1	1	1	0	676	1	4	0	40	16	0	0	100
fixed	2	2	5	188367	5	3	3	1	0	623	1	4	0	56	17	0	0	100
fixed	2	2	6	189634	6	4	4	1	0	602	1	4	0	64	18	0	0	100
fixed	2	2	7	190896	3	1	1	1	0	780	1	4	0	40	19	0	0	100
fixed	2	2	8	192535	2	3	3	1	0	719	1	4	0	56	20	0	0	100
fixed	2	2	9	193848	3	2	2	1	0	655	1	4	0	48	21	0	0	100
fixed	2	2	10	195079	1	4	4	1	0	507	1	4	0	64	22	0	0	100
fixed	2	2	11	196269	5	2	2	1	0	648	1	4	0	48	23	0	0	100
fixed	2	2	12	197335	4	3	3	1	0	811	1	4	0	56	24	0	0	100
fixed	2	3	1	199113	4	1	1	1	0	688	1	4	0	40	25	0	0	100
fixed	2	3	2	200368	1	2	2	1	0	707	1	4	0	48	26	0	0	100
fixed	2	3	3	201385	6	4	4	1	0	599	1	4	0	64	27	0	0	100
fixed	2	3	4	202873	2	1	1	1	0	656	1	4	0	40	28	0	0	100
fixed	2	3	5	204505	5	3	3	1	0	660	1	4	0	56	29	0	0	100
fixed	2	3	6	205949	6	4	4	1	0	590	1	4	0	64	30	0	0	100
fixed	2	3	7	207342	3	1	1	1	0	868	1	4	0	40	31	0	0	100
fixed	2	3	8	208707	2	3	3	2	0	898	2	4	0	56	32	0	0	100
fixed	2	3	9	210028	3	2	2	1	0	642	1	4	0	48	33	0	0	100
fixed	2	3	10	211163	1	4	4	1	0	537	1	4	0	64	34	0	0	100
fixed	2	3	11	212712	5	2	2	1	0	640	1	4	0	48	35	0	0	100
fixed	2	3	12	213764	4	3	3	1	0	635	1	4	0	56	36	0	0	100
fixed	2	4	1	214968	4	1	1	1	0	808	1	4	0	40	37	0	0	100
fixed	2	4	2	216673	1	2	2	1	0	752	1	4	0	48	38	0	0	100
fixed	2	4	3	218050	6	4	4	1	0	510	1	4	0	64	39	0	0	100
fixed	2	4	4	219299	2	1	1	1	0	713	1	4	0	40	40	0	0	100
fixed	2	4	5	220811	5	3	3	2	0	1209	2	4	0	56	41	0	0	100
fixed	2	4	6	222930	6	4	4	1	0	615	1	4	0	64	42	0	0	100
fixed	2	4	7	224240	3	1	1	1	0	743	1	4	0	40	43	0	0	100
fixed	2	4	8	225707	2	3	3	1	0	754	1	4	0	56	44	0	0	100
fixed	2	4	9	227330	3	2	2	1	0	740	1	4	0	48	45	0	0	100
fixed	2	4	10	228797	1	4	4	1	0	519	1	4	0	64	46	0	0	100
fixed	2	4	11	229994	5	2	2	1	0	668	1	4	0	48	47	0	0	100
fixed	2	4	12	231364	4	3	3	1	0	770	1	4	0	56	48	0	0	100
fixed	2	5	1	233079	4	1	1	1	0	793	1	4	0	40	49	0	0	100
fixed	2	5	2	234862	1	2	2	1	0	734	1	4	0	48	50	0	0	100
fixed	2	5	3	236512	6	4	4	1	0	576	1	4	0	64	51	0	0	100
fixed	2	5	4	237488	2	1	1	1	0	934	1	4	0	40	52	0	0	100
fixed	2	5	5	239332	5	3	3	1	0	736	1	4	0	56	53	0	0	100
fixed	2	5	6	240656	6	4	4	1	0	704	1	4	0	64	54	0	0	100
fixed	2	5	7	242114	3	1	1	1	0	611	1	4	0	40	55	0	0	100
fixed	2	5	8	243540	2	3	3	1	0	678	1	4	0	56	56	0	0	100
fixed	2	5	9	245058	3	2	2	1	0	726	1	4	0	48	57	0	0	100
fixed	2	5	10	246561	1	4	4	1	0	430	1	4	0	64	58	0	0	100
fixed	2	5	11	247324	5	2	2	1	0	710	1	4	0	48	59	0	0	100
fixed	2	5	12	248626	4	3	3	1	0	623	1	4	0	56	60	0	0	100
fixed	2	6	1	249987	4	1	1	1	0	645	1	4	0	40	61	0	0	100
fixed	2	6	2	251413	1	2	2	1	0	649	1	4	0	48	62	0	0	100
fixed	2	6	3	252710	6	4	4	1	0	490	1	4	0	64	63	0	0	100
fixed	2	6	4	254195	2	1	1	1	0	715	1	4	0	40	64	0	0	100
fixed	2	6	5	255310	5	3	3	1	0	804	1	4	0	56	65	0	0	100
fixed	2	6	6	257140	6	4	4	1	0	662	1	4	0	64	66	0	0	100
fixed	2	6	7	258437	3	1	1	1	0	696	1	4	0	40	67	0	0	100
fixed	2	6	8	259822	2	3	3	1	0	957	1	4	0	56	68	0	0	100
fixed	2	6	9	261805	3	2	2	1	0	737	1	4	0	48	69	0	0	100
fixed	2	6	10	263488	1	4	4	1	0	641	1	4	0	64	70	0	0	100
fixed	2	6	11	265049	5	2	2	1	0	639	1	4	0	48	71	0	0	100
fixed	2	6	12	266435	4	3	3	1	0	549	1	4	0	56	72	0	0	100
fixed	2	7	1	267998	4	1	1	1	0	642	1	4	0	40	73	0	0	100
fixed	2	7	2	269328	1	2	2	1	0	834	1	4	0	48	74	0	0	100
fixed	2	7	3	270684	6	4	4	1	0	553	1	4	0	64	75	0	0	100
fixed	2	7	4	272040	2	1	1	1	0	655	1	4	0	40	76	0	0	100
fixed	2	7	5	273511	5	3	3	1	0	761	1	4	0	56	77	0	0	100
fixed	2	7	6	274824	6	4	4	1	0	641	1	4	0	64	78	0	0	100
fixed	2	7	7	276039	3	1	1	1	0	702	1	4	0	40	79	0	0	100
fixed	2	7	8	277786	2	3	3	1	0	883	1	4	0	56	80	0	0	100
fixed	2	7	9	278964	3	2	2	1	0	570	1	4	0	48	81	0	0	100
fixed	2	7	10	279845	1	4	4	1	0	452	1	4	0	64	82	0	0	100
fixed	2	7	11	281194	5	2	2	1	0	660	1	4	0	48	83	0	0	100
fixed	2	7	12	282387	4	3	3	1	0	681	1	4	0	56	84	0	0	100
fixed	2	8	1	283637	4	1	1	1	0	580	1	4	0	40	85	0	0	100
fixed	2	8	2	284595	1	2	2	1	0	827	1	4	0	48	86	0	0	100
fixed	2	8	3	286450	6	4	4	1	0	701	1	4	0	64	87	0	0	100
fixed	2	8	4	288033	2	1	1	1	0	874	1	4	0	40	88	0	0	100
fixed	2	8	5	289259	5	3	3	1	0	910	1	4	0	56	89	0	0	100
fixed	2	8	6	290923	6	4	4	1	0	631	1	4	0	64	90	0	0	100
fixed	2	8	7	292017	3	1	1	1	0	777	1	4	0	40	91	0	0	100
fixed	2	8	8	293551	2	3	3	1	0	760	1	4	0	56	92	0	0	100
fixed	2	8	9	295112	3	2	2	1	0	798	1	4	0	48	93	0	0	100
fixed	2	8	10	296245	1	4	4	1	0	686	1	4	0	64	94	0	0	100
fixed	2	8	11	297620	5	2	2	1	0	755	1	4	0	48	95	0	0	100
fixed	2	8	12	298921	4	3	3	1	0	781	1	4	0	56	96	0	0	100
fixed	2	9	1	300879	4	1	1	1	0	761	1	4	0	40	97	0	0	100
fixed	2	9	2	302281	1	2	2	1	0	670	1	4	0	48	98	0	0	100
fixed	2	9	3	303746	6	4	4	1	0	552	1	4	0	64	99	0	0	100
fixed	2	9	4	304644	2	1	1	1	0	770	1	4	0	40	100	0	0	100
fixed	2	9	5	306172	5	3	3	1	0	714	1	4	0	56	101	0	0	100
fixed	2	9	6	307667	6	4	4	1	0	658	1	4	0	64	102	0	0	100
fixed	2	9	7	308842	3	1	1	1	0	745	1	4	0	40	103	0	0	100
fixed	2	9	8	310264	2	3	3	1	0	804	1	4	0	56	104	0	0	100
fixed	2	9	9	311382	3	2	2	1	0	645	1	4	0	48	105	0	0	100
fixed	2	9	10	312427	1	4	4	1	0	624	1	4	0	64	106	0	0	100
fixed	2	9	11	313943	5	2	2	1	0	944	1	4	0	48	107	0	0	100
fixed	2	9	12	315197	4	3	3	1	0	643	1	4	0	56	108	0	0	100
fixed	2	10	1	316751	4	1	1	1	0	777	1	4	0	40	109	0	0	100
fixed	2	10	2	318311	1	2	2	1	0	759	1	4	0	48	110	0	0	100
fixed	2	10	3	319846	6	4	4	1	0	622	1	4	0	64	111	0	0	100
fixed	2	10	4	320826	2	1	1	1	0	708	1	4	0	40	112	0	0	100
fixed	2	10	5	322512	5	3	3	1	0	725	1	4	0	56	113	0	0	100
fixed	2	10	6	323756	6	4	4	1	0	561	1	4	0	64	114	0	0	100
fixed	2	10	7	324845	3	1	1	1	0	722	1	4	0	40	115	0	0	100
fixed	2	10	8	325920	2	3	3	1	0	749	1	4	0	56	116	0	0	100
fixed	2	10	9	327511	3	2	2	1	0	665	1	4	0	48	117	0	0	100
fixed	2	10	10	328975	1	4	4	1	0	628	1	4	0	64	118	0	0	100
fixed	2	10	11	330504	5	2	2	1	0	811	1	4	0	48	119	0	0	100
fixed	2	10	12	332318	4	3	3	1	0	638	1	4	0	56	120	0	0	100
fixed	3	1	1	334409	4	1	1	1	0	613	1	4	0	72	1	0	0	100
fixed	3	1	2	335665	1	2	2	1	0	800	1	4	0	80	2	0	0	100
fixed	3	1	3	337489	6	4	4	1	0	579	1	4	0	96	3	0	0	100
fixed	3	1	4	339010	2	1	1	1	0	819	1	4	0	72	4	0	0	100
fixed	3	1	5	340442	5	3	3	1	0	926	1	4	0	88	5	0	0	100
fixed	3	1	6	342384	6	4	4	1	0	716	1	4	0	96	6	0	0	100
fixed	3	1	7	343534	3	1	1	2	0	1355	2	4	0	72	7	0	0	100
fixed	3	1	8	345371	2	3	3	1	0	845	1	4	0	88	8	0	0	100
fixed	3	1	9	347076	3	2	2	1	0	949	1	4	0	80	9	0	0	100
fixed	3	1	10	348707	1	4	4	1	0	528	1	4	0	96	10	0	0	100
fixed	3	1	11	349854	5	2	2	1	0	775	1	4	0	80	11	0	0	100
fixed	3	1	12	351354	4	3	3	1	0	760	1	4	0	88	12	0	0	100
fixed	3	2	1	352990	4	1	1	1	0	794	1	4	0	72	13	0	0	100
fixed	3	2	2	354181	1	2	2	1	0	856	1	4	0	80	14	0	0	100
fixed	3	2	3	355849	6	4	4	1	0	593	1	4	0	96	15	0	0	100
fixed	3	2	4	356973	2	1	1	1	0	818	1	4	0	72	16	0	0	100
fixed	3	2	5	358760	5	3	3	1	0	806	1	4	0	88	17	0	0	100
fixed	3	2	6	359861	6	4	4	1	0	623	1	4	0	96	18	0	0	100
fixed	3	2	7	360911	3	1	1	1	0	659	1	4	0	72	19	0	0	100
fixed	3	2	8	362280	2	3	3	1	0	841	1	4	0	88	20	0	0	100
fixed	3	2	9	363504	3	2	2	1	0	829	1	4	0	80	21	0	0	100
fixed	3	2	10	365107	1	4	4	1	0	657	1	4	0	96	22	0	0	100
fixed	3	2	11	366671	5	2	2	1	0	775	1	4	0	80	23	0	0	100
fixed	3	2	12	367790	4	3	3	1	0	1056	1	4	0	88	24	0	0	100
fixed	3	3	1	369514	4	1	1	1	0	582	1	4	0	72	25	0	0	100
fixed	3	3	2	370554	1	2	2	1	0	714	1	4	0	80	26	0	0	100
fixed	3	3	3	371815	6	4	4	1	0	605	1	4	0	96	27	0	0	100
fixed	3	3	4	373449	2	1	1	1	0	784	1	4	0	72	28	0	0	100
fixed	3	3	5	374646	5	3	3	1	0	933	1	4	0	88	29	0	0	100
fixed	3	3	6	376555	6	4	4	1	0	604	1	4	0	96	30	0	0	100
fixed	3	3	7	377639	3	1	1	1	0	895	1	4	0	72	31	0	0	100
fixed	3	3	8	378839	2	3	3	1	0	923	1	4	0	88	32	0	0	100
fixed	3	3	9	380799	3	2	2	1	0	697	1	4	0	80	33	0	0	100
fixed	3	3	10	381923	1	4	4	1	0	593	1	4	0	96	34	0	0	100
fixed	3	3	11	382961	5	2	2	1	0	765	1	4	0	80	35	0	0	100
fixed	3	3	12	384765	4	3	3	1	0	704	1	4	0	88	36	0	0	100
fixed	3	4	1	386606	4	1	1	1	0	762	1	4	0	72	37	0	0	100
fixed	3	4	2	388268	1	2	2	1	0	788	1	4	0	80	38	0	0	100
fixed	3	4	3	389927	6	4	4	1	0	638	1	4	0	96	39	0	0	100
fixed	3	4	4	390991	2	1	1	1	0	905	1	4	0	72	40	0	0	100
fixed	3	4	5	392617	5	3	3	1	0	916	1	4	0	88	41	0	0	100
fixed	3	4	6	394480	6	4	4	1	0	597	1	4	0	96	42	0	0	100
fixed	3	4	7	395764	3	1	1	1	0	775	1	4	0	72	43	0	0	100
fixed	3	4	8	397287	2	3	3	1	0	910	1	4	0	88	44	0	0	100
fixed	3	4	9	398934	3	2	2	1	0	712	1	4	0	80	45	0	0	100
fixed	3	4	10	400066	1	4	4	1	0	641	1	4	0	96	46	0	0	100
fixed	3	4	11	401563	5	2	2	1	0	681	1	4	0	80	47	0	0	100
fixed	3	4	12	402969	4	3	3	2	0	1006	2	4	0	88	48	0	0	100
fixed	3	5	1	405135	4	1	1	1	0	842	1	4	0	72	49	0	0	100
fixed	3	5	2	406379	1	2	2	1	0	925	1	4	0	80	50	0	0	100
fixed	3	5	3	408268	6	4	4	2	0	1533	2	4	0	96	51	0	0	100
fixed	3	5	4	410721	2	1	1	1	0	893	1	4	0	72	52	0	0	100
fixed	3	5	5	412085	5	3	3	1	0	803	1	4	0	88	53	0	0	100
fixed	3	5	6	413543	6	4	4	1	0	566	1	4	0	96	54	0	0	100
fixed	3	5	7	414874	3	1	1	1	0	733	1	4	0	72	55	0	0	100
fixed	3	5	8	416065	2	3	3	1	0	723	1	4	0	88	56	0	0	100
fixed	3	5	9	417530	3	2	2	1	0	629	1	4	0	80	57	0	0	100
fixed	3	5	10	418720	1	4	4	1	0	634	1	4	0	96	58	0	0	100
fixed	3	5	11	419708	5	2	2	1	0	945	1	4	0	80	59	0	0	100
fixed	3	5	12	421666	4	3	3	1	0	854	1	4	0	88	60	0	0	100
fixed	3	6	1	423430	4	1	1	1	0	771	1	4	0	72	61	0	0	100
fixed	3	6	2	424690	1	2	2	1	0	846	1	4	0	80	62	0	0	100
fixed	3	6	3	426317	6	4	4	1	0	625	1	4	0	96	63	0	0	100
fixed	3	6	4	427726	2	1	1	1	0	861	1	4	0	72	64	0	0	100
fixed	3	6	5	428959	5	3	3	1	0	785	1	4	0	88	65	0	0	100
fixed	3	6	6	430369	6	4	4	1	0	1469	1	4	0	96	66	0	0	100
fixed	3	6	7	432786	3	1	1	1	0	774	1	4	0	72	67	0	0	100
fixed	3	6	8	434579	2	3	3	1	0	1395	1	4	0	88	68	0	0	100
fixed	3	6	9	436514	3	2	2	1	0	625	1	4	0	80	69	0	0	100
fixed	3	6	10	437472	1	4	4	1	0	808	1	4	0	96	70	0	0	100
fixed	3	6	11	438619	5	2	2	1	0	768	1	4	0	80	71	0	0	100
fixed	3	6	12	440089	4	3	3	1	0	681	1	4	0	88	72	0	0	100
fixed	3	7	1	441524	4	1	1	1	0	788	1	4	0	72	73	0	0	100
fixed	3	7	2	442751	1	2	2	1	0	793	1	4	0	80	74	0	0	100
fixed	3	7	3	444412	6	4	4	1	0	626	1	4	0	96	75	0	0	100
fixed	3	7	4	445438	2	1	1	3	0	1943	2	4	0	72	76	0	0	100
fixed	3	7	5	447708	5	3	3	1	0	742	1	4	0	88	77	0	0	100
fixed	3	7	6	448763	6	4	4	1	0	730	1	4	0	96	78	0	0	100
fixed	3	7	7	449837	3	1	1	1	0	733	1	4	0	72	79	0	0	100
fixed	3	7	8	451336	2	3	3	1	0	789	1	4	0	88	80	0	0	100
fixed	3	7	9	452941	3	2	2	1	0	769	1	4	0	80	81	0	0	100
fixed	3	7	10	454595	1	4	4	1	0	563	1	4	0	96	82	0	0	100
fixed	3	7	11	455844	5	2	2	1	0	694	1	4	0	80	83	0	0	100
fixed	3	7	12	457055	4	3	3	1	0	691	1	4	0	88	84	0	0	100
fixed	3	8	1	458700	4	1	1	1	0	669	1	4	0	72	85	0	0	100
fixed	3	8	2	459889	1	2	2	1	0	699	1	4	0	80	86	0	0	100
fixed	3	8	3	461312	6	4	4	1	0	583	1	4	0	96	87	0	0	100
fixed	3	8	4	462490	2	1	1	1	0	716	1	4	0	72	88	0	0	100
fixed	3	8	5	463780	5	3	3	1	0	830	1	4	0	88	89	0	0	100
fixed	3	8	6	465382	6	4	4	1	0	626	1	4	0	96	90	0	0	100
fixed	3	8	7	466716	3	1	1	1	0	737	1	4	0	72	91	0	0	100
fixed	3	8	8	468306	2	3	3	1	0	974	1	4	0	88	92	0	0	100
fixed	3	8	9	470210	3	2	2	1	0	637	1	4	0	80	93	0	0	100
fixed	3	8	10	471344	1	4	4	1	0	662	1	4	0	96	94	0	0	100
fixed	3	8	11	472939	5	2	2	1	0	890	1	4	0	80	95	0	0	100
fixed	3	8	12	474483	4	3	3	2	0	1537	2	4	0	88	96	0	0	100
fixed	3	9	1	476660	4	1	1	1	0	676	1	4	0	72	97	0	0	100
fixed	3	9	2	477890	1	2	2	1	0	976	1	4	0	80	98	0	0	100
fixed	3	9	3	479617	6	4	4	1	0	599	1	4	0	96	99	0	0	100
fixed	3	9	4	481226	2	1	1	1	0	1587	1	4	0	72	100	0	0	100
fixed	3	9	5	483311	5	3	3	1	0	747	1	4	0	88	101	0	0	100
fixed	3	9	6	484479	6	4	4	1	0	857	1	4	0	96	102	0	0	100
