type	block	sequ.	trial	time	Pos.	Color	Button	NumRsp	Resp_1	RT_1	R_Code	Resp_2	RT_2	Trigg.	n_hit	n_inc	n_miss	score_%
random	1	1	38	62569	5	3	3	1	0	1073	1	4	0	24	38	0	0	100
random	1	1	39	64599	6	1	1	1	0	844	1	4	0	8	39	0	0	100
random	1	1	40	66431	1	2	2	1	0	694	1	4	0	16	40	0	0	100
random	1	1	41	67543	2	3	3	1	0	775	1	4	0	24	41	0	0	100
random	1	1	42	69050	4	4	4	1	0	631	1	4	0	32	42	0	0	100
random	1	1	43	70560	1	2	2	1	0	1207	1	4	0	16	43	0	0	100
random	1	1	44	72151	6	3	3	1	0	636	1	4	0	24	44	0	0	100
random	1	1	45	73243	3	1	1	1	0	821	1	4	0	8	45	0	0	100
random	1	1	46	74835	4	4	4	1	0	682	1	4	0	32	46	0	0	100
random	1	1	47	75943	2	2	2	1	0	1139	1	4	0	16	47	0	0	100
random	1	1	48	77417	5	1	1	1	0	868	1	4	0	8	48	0	0	100
random	1	1	49	78890	2	3	3	1	0	1110	1	4	0	24	49	0	0	100
random	1	1	50	80453	3	1	1	1	0	956	1	4	0	8	50	0	0	100
random	1	1	51	81954	1	4	4	1	0	813	1	4	0	32	51	0	0	100
random	1	1	52	83274	5	3	3	1	0	1021	1	4	0	24	52	0	0	100
random	1	1	53	84941	3	2	2	1	0	678	1	4	0	16	53	0	0	100
random	1	1	54	86543	6	4	4	1	0	874	1	4	0	32	54	0	0	100
random	1	1	55	87731	4	2	2	1	0	1120	1	4	0	16	55	0	0	100
random	1	1	56	89710	1	1	1	1	0	700	1	4	0	8	56	0	0	100
random	1	1	57	90765	5	4	4	1	0	872	1	4	0	32	57	0	0	100
random	1	1	58	92460	2	1	1	1	0	1191	1	4	0	8	58	0	0	100
random	1	1	59	94596	6	2	2	1	0	861	1	4	0	16	59	0	0	100
random	1	1	60	95821	4	3	3	1	0	785	1	4	0	24	60	0	0	100
random	1	1	61	97218	1	2	2	1	0	1414	1	4	0	16	61	0	0	100
random	1	1	62	99558	6	4	4	1	0	739	1	4	0	32	62	0	0	100
random	1	1	63	100844	4	1	1	1	0	732	1	4	0	8	63	0	0	100
random	1	1	64	102166	2	2	2	1	0	812	1	4	0	16	64	0	0	100
random	1	1	65	103756	4	3	3	1	0	777	1	4	0	24	65	0	0	100
random	1	1	66	105041	3	1	1	1	0	691	1	4	0	8	66	0	0	100
random	1	1	67	106069	1	3	3	1	0	1255	1	4	0	24	67	0	0	100
random	1	1	68	108196	5	4	4	1	0	781	1	4	0	32	68	0	0	100
random	1	1	69	109771	2	2	2	1	0	906	1	4	0	16	69	0	0	100
random	1	1	70	111651	3	1	1	1	0	738	1	4	0	8	70	0	0	100
random	1	1	71	113282	5	4	4	1	0	742	1	4	0	32	71	0	0	100
random	1	1	72	114477	6	3	3	1	0	851	1	4	0	24	72	0	0	100
random	1	1	73	115998	2	1	1	1	0	882	1	4	0	8	73	0	0	100
random	1	1	74	117673	5	3	3	1	0	1180	1	4	0	24	74	0	0	100
random	1	1	75	119763	1	4	4	1	0	683	1	4	0	32	75	0	0	100
random	1	1	76	121426	6	2	2	1	0	740	1	4	0	16	76	0	0	100
random	1	1	77	123069	2	1	1	1	0	791	1	4	0	8	77	0	0	100
random	1	1	78	124327	4	4	4	1	0	714	1	4	0	32	78	0	0	100
random	1	1	79	125326	3	2	2	1	0	847	1	4	0	16	79	0	0	100
random	1	1	80	127049	4	3	3	1	0	823	1	4	0	24	80	0	0	100
random	1	1	81	128828	1	4	4	1	0	779	1	4	0	32	81	0	0	100
random	1	1	82	130206	5	1	1	1	0	825	1	4	0	8	82	0	0	100
random	1	1	83	131795	3	2	2	1	0	798	1	4	0	16	83	0	0	100
random	1	1	84	132980	6	3	3	1	0	723	1	4	0	24	84	0	0	100
random	1	1	85	134944	3	2	2	1	0	1016	1	4	0	16	85	0	0	100
random	1	1	86	136513	1	3	3	1	0	709	1	4	0	24	86	0	0	100
random	1	1	87	137929	4	4	4	1	0	794	1	4	0	32	87	0	0	100
random	1	1	88	139567	2	1	1	1	0	637	1	4	0	8	88	0	0	100
random	1	1	89	140796	6	4	4	1	0	656	1	4	0	32	89	0	0	100
random	1	1	90	141810	3	3	3	1	0	837	1	4	0	24	90	0	0	100
random	1	1	91	143142	5	4	4	1	0	1069	1	4	0	32	91	0	0	100
random	1	1	92	144689	1	2	2	1	0	1091	1	4	0	16	92	0	0	100
random	1	1	93	146210	5	1	1	1	0	875	1	4	0	8	93	0	0	100
random	1	1	94	147795	4	3	3	1	0	800	1	4	0	24	94	0	0	100
random	1	1	95	149549	6	1	1	1	0	941	1	4	0	8	95	0	0	100
random	1	1	96	151140	2	2	2	1	0	770	1	4	0	16	96	0	0	100
random	1	1	97	152888	4	3	3	1	0	888	1	4	0	24	97	0	0	100
random	1	1	98	154512	3	2	2	1	0	1067	1	4	0	16	98	0	0	100
random	1	1	99	156485	6	3	3	1	0	1112	1	4	0	24	99	0	0	100
random	1	1	100	158614	1	4	4	1	0	862	1	4	0	32	100	0	0	100
random	1	1	101	160022	4	1	1	1	0	930	1	4	0	8	101	0	0	100
random	1	1	102	161569	5	2	2	1	0	945	1	4	0	16	102	0	0	100
random	1	1	103	163249	2	4	4	1	0	809	1	4	0	32	103	0	0	100
random	1	1	104	165030	3	1	1	1	0	718	1	4	0	8	104	0	0	100
random	1	1	105	166491	1	3	3	1	0	912	1	4	0	24	105	0	0	100
random	1	1	106	167697	2	2	2	1	0	1045	1	4	0	16	106	0	0	100
random	1	1	107	169077	5	4	4	1	0	898	1	4	0	32	107	0	0	100
random	1	1	108	170546	6	1	1	1	0	844	1	4	0	8	108	0	0	100
random	1	1	109	172303	5	4	4	1	0	1650	1	4	0	32	109	0	0	100
random	1	1	110	174479	6	3	3	1	0	1094	1	4	0	24	110	0	0	100
random	1	1	111	176331	2	2	2	1	0	695	1	4	0	16	111	0	0	100
random	1	1	112	177363	3	1	1	1	0	859	1	4	0	8	112	0	0	100
random	1	1	113	179109	1	2	2	1	0	938	1	4	0	16	113	0	0	100
random	1	1	114	180902	2	3	3	1	0	966	1	4	0	24	114	0	0	100
random	1	1	115	182458	3	1	1	1	0	699	1	4	0	8	115	0	0	100
random	1	1	116	183933	4	4	4	1	0	741	1	4	0	32	116	0	0	100
random	1	1	117	185276	6	1	1	1	0	868	1	4	0	8	117	0	0	100
random	1	1	118	186595	5	3	3	1	0	909	1	4	0	24	118	0	0	100
random	1	1	119	187890	1	4	4	1	0	853	1	4	0	32	119	0	0	100
random	1	1	120	189128	4	2	2	1	0	793	1	4	0	16	120	0	0	100
fixed	2	1	1	191013	4	1	1	1	0	1041	1	4	0	40	1	0	0	100
fixed	2	1	2	192422	1	2	2	1	0	1382	1	4	0	48	2	0	0	100
fixed	2	1	3	194389	6	4	4	1	0	698	1	4	0	64	3	0	0	100
fixed	2	1	4	195522	2	1	1	1	0	795	1	4	0	40	4	0	0	100
fixed	2	1	5	196925	5	3	3	1	0	791	1	4	0	56	5	0	0	100
fixed	2	1	6	198090	6	4	4	1	0	822	1	4	0	64	6	0	0	100
fixed	2	1	7	199445	3	1	1	1	0	764	1	4	0	40	7	0	0	100
fixed	2	1	8	200615	2	3	3	1	0	971	1	4	0	56	8	0	0	100
fixed	2	1	9	201928	3	2	2	1	0	779	1	4	0	48	9	0	0	100
fixed	2	1	10	203026	1	4	4	1	0	772	1	4	0	64	10	0	0	100
fixed	2	1	11	204206	5	2	2	1	0	1099	1	4	0	48	11	0	0	100
fixed	2	1	12	206283	4	3	3	1	0	706	1	4	0	56	12	0	0	100
fixed	2	2	1	207873	4	1	1	1	0	823	1	4	0	40	13	0	0	100
fixed	2	2	2	209628	1	2	2	1	0	901	1	4	0	48	14	0	0	100
fixed	2	2	3	211197	6	4	4	1	0	650	1	4	0	64	15	0	0	100
fixed	2	2	4	212554	2	1	1	1	0	737	1	4	0	40	16	0	0	100
fixed	2	2	5	214074	5	3	3	1	0	960	1	4	0	56	17	0	0	100
fixed	2	2	6	215384	6	4	4	1	0	857	1	4	0	64	18	0	0	100
fixed	2	2	7	216636	3	1	1	1	0	796	1	4	0	40	19	0	0	100
fixed	2	2	8	218064	2	3	3	1	0	1087	1	4	0	56	20	0	0	100
fixed	2	2	9	220135	3	2	2	1	0	720	1	4	0	48	21	0	0	100
fixed	2	2	10	221898	1	4	4	1	0	1021	1	4	0	64	22	0	0	100
fixed	2	2	11	223855	5	2	2	1	0	818	1	4	0	48	23	0	0	100
fixed	2	2	12	225679	4	3	3	1	0	693	1	4	0	56	24	0	0	100
fixed	2	3	1	227137	4	1	1	1	0	783	1	4	0	40	25	0	0	100
fixed	2	3	2	228649	1	2	2	1	0	991	1	4	0	48	26	0	0	100
fixed	2	3	3	230092	6	4	4	1	0	618	1	4	0	64	27	0	0	100
fixed	2	3	4	231555	2	1	1	1	0	956	1	4	0	40	28	0	0	100
fixed	2	3	5	233414	5	3	3	1	0	798	1	4	0	56	29	0	0	100
fixed	2	3	6	235195	6	4	4	1	0	610	1	4	0	64	30	0	0	100
fixed	2	3	7	236559	3	1	1	1	0	752	1	4	0	40	31	0	0	100
fixed	2	3	8	237855	2	3	3	1	0	961	1	4	0	56	32	0	0	100
fixed	2	3	9	239176	3	2	2	1	0	666	1	4	0	48	33	0	0	100
fixed	2	3	10	240470	1	4	4	1	0	1098	1	4	0	64	34	0	0	100
fixed	2	3	11	242161	5	2	2	1	0	683	1	4	0	48	35	0	0	100
fixed	2	3	12	243519	4	3	3	1	0	690	1	4	0	56	36	0	0	100
fixed	2	4	1	244998	4	1	1	1	0	1003	1	4	0	40	37	0	0	100
fixed	2	4	2	246526	1	2	2	1	0	906	1	4	0	48	38	0	0	100
fixed	2	4	3	248322	6	4	4	1	0	606	1	4	0	64	39	0	0	100
fixed	2	4	4	249350	2	1	1	1	0	907	1	4	0	40	40	0	0	100
fixed	2	4	5	251001	5	3	3	1	0	852	1	4	0	56	41	0	0	100
fixed	2	4	6	252216	6	4	4	1	0	777	1	4	0	64	42	0	0	100
fixed	2	4	7	253551	3	1	1	1	0	808	1	4	0	40	43	0	0	100
fixed	2	4	8	255180	2	3	3	1	0	964	1	4	0	56	44	0	0	100
fixed	2	4	9	256548	3	2	2	1	0	754	1	4	0	48	45	0	0	100
fixed	2	4	10	257901	1	4	4	1	0	768	1	4	0	64	46	0	0	100
fixed	2	4	11	259491	5	2	2	1	0	781	1	4	0	48	47	0	0	100
fixed	2	4	12	261191	4	3	3	1	0	845	1	4	0	56	48	0	0	100
fixed	2	5	1	263242	4	1	1	1	0	734	1	4	0	40	49	0	0	100
fixed	2	5	2	264964	1	2	2	1	0	821	1	4	0	48	50	0	0	100
fixed	2	5	3	266176	6	4	4	1	0	658	1	4	0	64	51	0	0	100
fixed	2	5	4	267840	2	1	1	1	0	699	1	4	0	40	52	0	0	100
fixed	2	5	5	269483	5	3	3	1	0	758	1	4	0	56	53	0	0	100
fixed	2	5	6	270889	6	4	4	1	0	634	1	4	0	64	54	0	0	100
fixed	2	5	7	271975	3	1	1	1	0	740	1	4	0	40	55	0	0	100
fixed	2	5	8	273263	2	3	3	1	0	1006	1	4	0	56	56	0	0	100
fixed	2	5	9	274695	3	2	2	1	0	617	1	4	0	48	57	0	0	100
fixed	2	5	10	275934	1	4	4	1	0	829	1	4	0	64	58	0	0	100
fixed	2	5	11	277058	5	2	2	1	0	853	1	4	0	48	59	0	0	100
fixed	2	5	12	278731	4	3	3	1	0	894	1	4	0	56	60	0	0	100
fixed	2	6	1	280702	4	1	1	1	0	730	1	4	0	40	61	0	0	100
fixed	2	6	2	281785	1	2	0	1	2	0	3	4	0	48	61	0	1	98
fixed	2	6	3	284825	6	4	4	1	0	740	1	4	0	64	62	0	1	98
fixed	2	6	4	285895	2	1	1	1	0	743	1	4	0	40	63	0	1	98
fixed	2	6	5	286940	5	3	3	1	0	866	1	4	0	56	64	0	1	98
fixed	2	6	6	288216	6	4	4	1	0	709	1	4	0	64	65	0	1	98
fixed	2	6	7	289907	3	1	1	1	0	828	1	4	0	40	66	0	1	99
fixed	2	6	8	291170	2	3	3	1	0	1039	1	4	0	56	67	0	1	99
fixed	2	6	9	292669	3	2	2	1	0	640	1	4	0	48	68	0	1	99
fixed	2	6	10	293756	1	4	4	1	0	642	1	4	0	64	69	0	1	99
fixed	2	6	11	294812	5	2	2	2	0	2173	2	4	0	48	70	0	1	99
fixed	2	6	12	297957	4	3	3	1	0	712	1	4	0	56	71	0	1	99
fixed	2	7	1	299431	4	1	1	1	0	929	1	4	0	40	72	0	1	99
fixed	2	7	2	300701	1	2	2	1	0	1419	1	4	0	48	73	0	1	99
fixed	2	7	3	302583	6	4	4	1	0	788	1	4	0	64	74	0	1	99
fixed	2	7	4	303834	2	1	1	1	0	679	1	4	0	40	75	0	1	99
fixed	2	7	5	305299	5	3	3	1	0	913	1	4	0	56	76	0	1	99
fixed	2	7	6	306643	6	4	4	1	0	656	1	4	0	64	77	0	1	99
fixed	2	7	7	307729	3	1	1	1	0	802	1	4	0	40	78	0	1	99
fixed	2	7	8	308958	2	3	3	1	0	886	1	4	0	56	79	0	1	99
fixed	2	7	9	310464	3	2	2	1	0	638	1	4	0	48	80	0	1	99
fixed	2	7	10	311659	1	4	4	1	0	675	1	4	0	64	81	0	1	99
fixed	2	7	11	313060	5	2	2	1	0	760	1	4	0	48	82	0	1	99
fixed	2	7	12	314241	4	3	3	1	0	710	1	4	0	56	83	0	1	99
fixed	2	8	1	315755	4	1	1	1	0	622	1	4	0	40	84	0	1	99
fixed	2	8	2	317080	1	2	2	3	0	2126	2	4	0	48	85	0	1	99
fixed	2	8	3	319960	6	4	4	1	0	660	1	4	0	64	86	0	1	99
fixed	2	8	4	321050	2	1	1	1	0	893	1	4	0	40	87	0	1	99
fixed	2	8	5	322584	5	3	3	1	0	837	1	4	0	56	88	0	1	99
fixed	2	8	6	324320	6	4	4	1	0	659	1	4	0	64	89	0	1	99
fixed	2	8	7	325401	3	1	1	1	0	933	1	4	0	40	90	0	1	99
fixed	2	8	8	327055	2	3	3	1	0	1079	1	4	0	56	91	0	1	99
fixed	2	8	9	328735	3	2	2	1	0	632	1	4	0	48	92	0	1	99
fixed	2	8	10	330164	1	4	4	1	0	644	1	4	0	64	93	0	1	99
fixed	2	8	11	331106	5	2	2	1	0	1107	1	4	0	48	94	0	1	99
fixed	2	8	12	332948	4	3	3	1	0	981	1	4	0	56	95	0	1	99
fixed	2	9	1	334651	4	1	1	1	0	709	1	4	0	40	96	0	1	99
fixed	2	9	2	336316	1	2	2	1	0	1295	1	4	0	48	97	0	1	99
fixed	2	9	3	338372	6	4	4	1	0	592	1	4	0	64	98	0	1	99
fixed	2	9	4	339341	2	1	1	1	0	663	1	4	0	40	99	0	1	99
fixed	2	9	5	340497	5	3	3	1	0	822	1	4	0	56	100	0	1	99
fixed	2	9	6	342323	6	4	4	1	0	808	1	4	0	64	101	0	1	99
fixed	2	9	7	343978	3	1	1	1	0	586	1	4	0	40	102	0	1	99
fixed	2	9	8	344921	2	3	3	1	0	931	1	4	0	56	103	0	1	99
fixed	2	9	9	346300	3	2	2	1	0	640	1	4	0	48	104	0	1	99
fixed	2	9	10	347301	1	4	4	1	0	782	1	4	0	64	105	0	1	99
fixed	2	9	11	348741	5	2	2	1	0	1129	1	4	0	48	106	0	1	99
fixed	2	9	12	350308	4	3	3	1	0	718	1	4	0	56	107	0	1	99
fixed	2	10	1	351943	4	1	1	1	0	777	1	4	0	40	108	0	1	99
fixed	2	10	2	353331	1	2	2	1	0	766	1	4	0	48	109	0	1	99
fixed	2	10	3	354546	6	4	4	1	0	971	1	4	0	64	110	0	1	99
fixed	2	10	4	356289	2	1	1	1	0	793	1	4	0	40	111	0	1	99
fixed	2	10	5	357631	5	3	3	1	0	920	1	4	0	56	112	0	1	99
fixed	2	10	6	359593	6	4	4	1	0	997	1	4	0	64	113	0	1	99
fixed	2	10	7	361123	3	1	1	1	0	732	1	4	0	40	114	0	1	99
fixed	2	10	8	362314	2	3	3	1	0	1002	1	4	0	56	115	0	1	99
fixed	2	10	9	363953	3	2	2	1	0	572	1	4	0	48	116	0	1	99
fixed	2	10	10	365537	1	4	4	1	0	930	1	4	0	64	117	0	1	99
fixed	2	10	11	367026	5	2	2	1	0	947	1	4	0	48	118	0	1	99
fixed	2	10	12	368636	4	3	3	1	0	774	1	4	0	56	119	0	1	99
fixed	3	1	1	370771	4	1	1	1	0	811	1	4	0	72	1	0	0	100
fixed	3	1	2	372428	1	2	0	1	2	0	3	4	0	80	1	0	1	50
fixed	3	1	3	375719	6	4	4	1	0	746	1	4	0	96	2	0	1	67
fixed	3	1	4	376892	2	1	1	1	0	880	1	4	0	72	3	0	1	75
fixed	3	1	5	378705	5	3	3	1	0	860	1	4	0	88	4	0	1	80
fixed	3	1	6	380455	6	4	4	1	0	642	1	4	0	96	5	0	1	83
fixed	3	1	7	381627	3	1	1	1	0	648	1	4	0	72	6	0	1	86
fixed	3	1	8	382852	2	3	3	1	0	1100	1	4	0	88	7	0	1	88
fixed	3	1	9	384617	3	2	2	1	0	809	1	4	0	80	8	0	1	89
fixed	3	1	10	386167	1	4	4	1	0	680	1	4	0	96	9	0	1	90
fixed	3	1	11	387229	5	2	2	1	0	906	1	4	0	80	10	0	1	91
fixed	3	1	12	389143	4	3	3	1	0	802	1	4	0	88	11	0	1	92
fixed	3	2	1	391206	4	1	1	1	0	794	1	4	0	72	12	0	1	92
fixed	3	2	2	392868	1	2	2	2	0	2228	2	4	0	80	13	0	1	93
fixed	3	2	3	395587	6	4	4	1	0	656	1	4	0	96	14	0	1	93
fixed	3	2	4	396838	2	1	1	1	0	843	1	4	0	72	15	0	1	94
fixed	3	2	5	398125	5	3	3	1	0	949	1	4	0	88	16	0	1	94
fixed	3	2	6	400024	6	4	4	1	0	685	1	4	0	96	17	0	1	94
fixed	3	2	7	401469	3	1	1	1	0	711	1	4	0	72	18	0	1	95
fixed	3	2	8	402817	2	3	3	1	0	990	1	4	0	88	19	0	1	95
fixed	3	2	9	404495	3	2	2	1	0	631	1	4	0	80	20	0	1	95
fixed	3	2	10	405447	1	4	4	1	0	719	1	4	0	96	21	0	1	95
fixed	3	2	11	406480	5	2	2	1	0	1123	1	4	0	80	22	0	1	96
fixed	3	2	12	407941	4	3	3	1	0	726	1	4	0	88	23	0	1	96
fixed	3	3	1	409819	4	1	1	1	0	846	1	4	0	72	24	0	1	96
fixed	3	3	2	411509	1	2	2	1	0	1206	1	4	0	80	25	0	1	96
fixed	3	3	3	413468	6	4	4	1	0	747	1	4	0	96	26	0	1	96
fixed	3	3	4	415115	2	1	1	1	0	613	1	4	0	72	27	0	1	96
fixed	3	3	5	416071	5	3	3	1	0	1013	1	4	0	88	28	0	1	97
fixed	3	3	6	417806	6	4	4	1	0	675	1	4	0	96	29	0	1	97
fixed	3	3	7	419454	3	1	1	1	0	918	1	4	0	72	30	0	1	97
fixed	3	3	8	421282	2	3	3	1	0	1024	1	4	0	88	31	0	1	97
fixed	3	3	9	422811	3	2	2	1	0	688	1	4	0	80	32	0	1	97
fixed	3	3	10	424058	1	4	4	1	0	755	1	4	0	96	33	0	1	97
fixed	3	3	11	425581	5	2	2	1	0	1058	1	4	0	80	34	0	1	97
fixed	3	3	12	427121	4	3	3	2	0	1857	2	4	0	88	35	0	1	97
fixed	3	4	1	429968	4	1	1	1	0	856	1	4	0	72	36	0	1	97
fixed	3	4	2	431650	1	2	2	1	0	1713	1	4	0	80	37	0	1	97
fixed	3	4	3	433846	6	4	4	1	0	772	1	4	0	96	38	0	1	97
fixed	3	4	4	435311	2	1	1	1	0	702	1	4	0	72	39	0	1	98
fixed	3	4	5	437021	5	3	3	1	0	933	1	4	0	88	40	0	1	98
fixed	3	4	6	438304	6	4	4	1	0	863	1	4	0	96	41	0	1	98
fixed	3	4	7	439842	3	1	1	1	0	734	1	4	0	72	42	0	1	98
fixed	3	4	8	441062	2	3	3	1	0	874	1	4	0	88	43	0	1	98
fixed	3	4	9	442720	3	2	2	1	0	660	1	4	0	80	44	0	1	98
fixed	3	4	10	444118	1	4	4	1	0	977	1	4	0	96	45	0	1	98
fixed	3	4	11	445640	5	2	2	1	0	1016	1	4	0	80	46	0	1	98
fixed	3	4	12	447526	4	3	3	1	0	760	1	4	0	88	47	0	1	98
fixed	3	5	1	449500	4	1	1	1	0	765	1	4	0	72	48	0	1	98
fixed	3	5	2	450852	1	2	2	1	0	1340	1	4	0	80	49	0	1	98
fixed	3	5	3	452988	6	4	4	1	0	1034	1	4	0	96	50	0	1	98
fixed	3	5	4	454483	2	1	1	1	0	1002	1	4	0	72	51	0	1	98
fixed	3	5	5	456179	5	3	3	1	0	979	1	4	0	88	52	0	1	98
fixed	3	5	6	457577	6	4	4	1	0	791	1	4	0	96	53	0	1	98
fixed	3	5	7	459056	3	1	1	1	0	688	1	4	0	72	54	0	1	98
fixed	3	5	8	460151	2	3	3	1	0	970	1	4	0	88	55	0	1	98
fixed	3	5	9	461798	3	2	2	1	0	668	1	4	0	80	56	0	1	98
fixed	3	5	10	463468	1	4	4	1	0	709	1	4	0	96	57	0	1	98
fixed	3	5	11	464812	5	2	2	1	0	965	1	4	0	80	58	0	1	98
fixed	3	5	12	466382	4	3	3	1	0	682	1	4	0	88	59	0	1	98
fixed	3	6	1	468078	4	1	1	1	0	810	1	4	0	72	60	0	1	98
fixed	3	6	2	469624	1	2	2	1	0	1273	1	4	0	80	61	0	1	98
fixed	3	6	3	471758	6	4	4	1	0	766	1	4	0	96	62	0	1	98
fixed	3	6	4	473494	2	1	1	1	0	725	1	4	0	72	63	0	1	98
fixed	3	6	5	475109	5	3	3	1	0	681	1	4	0	88	64	0	1	98
fixed	3	6	6	476503	6	4	4	1	0	669	1	4	0	96	65	0	1	98
fixed	3	6	7	477793	3	1	1	1	0	687	1	4	0	72	66	0	1	99
fixed	3	6	8	478894	2	3	3	1	0	928	1	4	0	88	67	0	1	99
fixed	3	6	9	480361	3	2	2	1	0	618	1	4	0	80	68	0	1	99
fixed	3	6	10	481522	1	4	4	1	0	665	1	4	0	96	69	0	1	99
fixed	3	6	11	482575	5	2	2	1	0	892	1	4	0	80	70	0	1	99
fixed	3	6	12	483837	4	3	3	1	0	679	1	4	0	88	71	0	1	99
fixed	3	7	1	485705	4	1	1	1	0	823	1	4	0	72	72	0	1	99
fixed	3	7	2	487541	1	2	2	2	0	1586	2	4	0	80	73	0	1	99
fixed	3	7	3	490135	6	4	4	1	0	740	1	4	0	96	74	0	1	99
fixed	3	7	4	491406	2	1	1	1	0	790	1	4	0	72	75	0	1	99
fixed	3	7	5	492957	5	3	3	1	0	980	1	4	0	88	76	0	1	99
fixed	3	7	6	494645	6	4	4	1	0	573	1	4	0	96	77	0	1	99
fixed	3	7	7	495592	3	1	1	1	0	789	1	4	0	72	78	0	1	99
fixed	3	7	8	497255	2	3	3	1	0	1006	1	4	0	88	79	0	1	99
fixed	3	7	9	499204	3	2	2	1	0	636	1	4	0	80	80	0	1	99
fixed	3	7	10	500365	1	4	4	1	0	835	1	4	0	96	81	0	1	99
fixed	3	7	11	501576	5	2	2	1	0	1031	1	4	0	80	82	0	1	99
fixed	3	7	12	503120	4	3	3	1	0	814	1	4	0	88	83	0	1	99
fixed	3	8	1	504618	4	1	1	1	0	790	1	4	0	72	84	0	1	99
fixed	3	8	2	506063	1	2	2	1	0	841	1	4	0	80	85	0	1	99
fixed	3	8	3	507633	6	4	4	1	0	607	1	4	0	96	86	0	1	99
fixed	3	8	4	508910	2	1	1	1	0	688	1	4	0	72	87	0	1	99
fixed	3	8	5	510355	5	3	3	1	0	940	1	4	0	88	88	0	1	99
fixed	3	8	6	511710	6	4	4	1	0	1178	1	4	0	96	89	0	1	99
fixed	3	8	7	513204	3	1	1	1	0	707	1	4	0	72	90	0	1	99
fixed	3	8	8	514301	2	3	3	1	0	941	1	4	0	88	91	0	1	99
fixed	3	8	9	515688	3	2	2	1	0	674	1	4	0	80	92	0	1	99
fixed	3	8	10	516912	1	4	4	1	0	702	1	4	0	96	93	0	1	99
fixed	3	8	11	518504	5	2	2	1	0	834	1	4	0	80	94	0	1	99
fixed	3	8	12	520346	4	3	3	1	0	564	1	4	0	88	95	0	1	99
fixed	3	9	1	522077	4	1	1	1	0	691	1	4	0	72	96	0	1	99
fixed	3	9	2	523623	1	2	2	1	0	1242	1	4	0	80	97	0	1	99
fixed	3	9	3	525562	6	4	4	1	0	840	1	4	0	96	98	0	1	99
fixed	3	9	4	527204	2	1	1	1	0	690	1	4	0	72	99	0	1	99
fixed	3	9	5	528507	5	3	3	1	0	930	1	4	0	88	100	0	1	99
